id,name,price,category,link,image,description,source
3173,Eglo Rubio Outdoor Wall Light,40.00,LED Wall lights,https://www.homebase.co.uk/eglo-rubio-outdoor-wall-light/14222383.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/14222383-8275020562643918.jpg,"The Rubio is an ultra-sleek exterior wall light with a contrasting black and white finish. The product has a black base suspending a white plastic diffuser globe. The product requires 1 E27 lightbulb and with the diffuser design, produces a pleasant glow of light perfect for the entrance to your home. The product has a durable finish and IP44 rating, perfect for outdoor use. This item is delivered direct to you from one of our suppliers, please see our Terms & Conditions for more details. Classic black finish Cast aluminium structure White plastic globe Requires 1 x E27 lightbulb Modern style",Homebase
3174,RYDER - CGC Matt Black Fisherman Lantern Outdoor Porch Wall Light,27.99,LED Wall lights,https://www.diy.com/departments/ryder-cgc-matt-black-fisherman-lantern-outdoor-porch-wall-light/5060759783888_BQ.prd,https://media.diy.com/is/image/Kingfisher/zinc-thora-fixed-matt-black-mains-powered-outdoor-on-off-with-pir-wall-light-dia-16cm~5020024707582_01i_bq?wid=284&hei=284,"Perfect wall light for gardens, patios, porch, driveways, garages, sheds, conservatoriesWithout dusk-to-dawn sensorFittings & fixings includedGuarantee - 1 yearNo motion sensorFeatures and benefitsCONSTRUCTION: Elegant and traditional lantern design, aluminium body with clear polycarbonate diffuserLIGHT OUTPUT: 1 x E27 bulb (not included), max 60WDIMENSIONS:  Height: 24.7 cm Width: 18 cm Depth: 20.5 cmTECHNICAL: IP54 Rated for outdoor use, 220-240V mains power, ambient temperature -20 to +30, class 1APPLICATIONS: Perfect wall light for gardens, patios, porch, driveways, garages, sheds, conservatories",BQ
3174,Keb Outdoor Wall Lantern - Black,40.00,LED Wall lights,https://www.homebase.co.uk/keb-outdoor-wall-lantern-black/13924365.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13924365-1424980108616242.jpg,"Wall lanterns are a fantastic part of any householdÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s outdoor lighting setup, being one of the most stylish and practical features within the entire arrangement. This black fitting simple fits onto your wall and gives a very practical shine to the area that surrounds it, with the added impact of the water effect glass giving a unique twist to the image of the fixture. The lantern is ideal for giving light to doorways, pathways, and patio areas, making it a versatile and effective addition to your home. Die cast aluminium Wall mounted IP44 Water glass effect",Homebase
3174,Hecta Black Wall Light - Matt Black,20.00,LED Wall lights,https://www.wickes.co.uk/Hecta-Black-Wall-Light---Matt-Black/p/237082,https://media.wickes.co.uk/is/image/wickes/GPID_5000002849_00?$normal$,"The Hecta Black Wall Light is a modern stylish design with a matt black finish. Ideal for use in living rooms, dining rooms, bedrooms, bathrooms and kitchens, this IP44 rated light is suitable for bathroom zones 1 and 2, and is supplied with fixings included.Adjustable head 1 x GU10 LED bulb required Suitable for indoor use only. Suitable for use in bathroom zones 1 and 2 Fixings included IP44 rated ",Wickes
3175,CGC Black Bronze Vintage Outdoor Garden Porch Patio Wall Lantern Light,35.99,LED Wall lights,https://www.diy.com/departments/cgc-black-bronze-vintage-outdoor-garden-porch-patio-wall-lantern-light/5060759780337_BQ.prd,https://media.diy.com/is/image/Kingfisher/zinc-mount-fixed-matt-grey-mains-powered-outdoor-on-off-wall-light-dia-11cm~5020024709340_01i_bq?wid=284&hei=284,"Perfect light for the front of house, gardens, patios, porch, driveways, garages, sheds, conservatories, driveways, pathsBrackets & wall fixings includedGuarantee - 3 yearsNo motion sensorFeatures and benefitsCONSTRUCTION: This vintage styled lantern comes with weathered look, metal frame and glass shadeLIGHT OUTPUT: E27 bulb (not included), 60W maxTECHNICAL: IP44 Rated for outdoor use, 220-240V mains power, ambient temperature -20 to +30, class 1DIMENSIONS:  Height: 20 cm Width: 22.5 cm Shade Diameter: 17.6 cm Wall Bracket Diameter: 11 cmAPPLICATIONS: Perfect light for the front of house, gardens, patios, porch, driveways, garages, sheds, conservatories, driveways, paths",BQ
3175,Keb Outdoor Wall Lantern - Black,40.00,LED Wall lights,https://www.homebase.co.uk/keb-outdoor-wall-lantern-black/13924365.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13924365-1424980108616242.jpg,"Wall lanterns are a fantastic part of any householdÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s outdoor lighting setup, being one of the most stylish and practical features within the entire arrangement. This black fitting simple fits onto your wall and gives a very practical shine to the area that surrounds it, with the added impact of the water effect glass giving a unique twist to the image of the fixture. The lantern is ideal for giving light to doorways, pathways, and patio areas, making it a versatile and effective addition to your home. Die cast aluminium Wall mounted IP44 Water glass effect",Homebase
3176,GoodHome Coffman Fixed Matt Dark grey Mains-powered Integrated LED Outdoor Wall light 1400lm (Dia)26cm,25.00,LED Wall lights,https://www.diy.com/departments/goodhome-coffman-fixed-matt-dark-grey-mains-powered-integrated-led-outdoor-wall-light-1400lm-dia-26cm/5059340248042_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/cgc-black-bronze-vintage-outdoor-garden-porch-patio-wall-lantern-light~5060759780337_01c_MP?wid=284&hei=284,"This wall light creates visibility at night and creates a welcoming atmosphere in your outdoor area. It can be installed on a wall, patio, or porch.Without dusk-to-dawn sensorBrackets & wall fixings includedGuarantee - 5 yearsNo motion sensorPurpose-For external wall mounting. Wired connection. The product must be fixed firmly to the surface using the screws and wall plugs provided. The included screws and wall plugs are only suitable for use in conjunction with this product.Resistant to rust. WaterproofFeatures and benefitsThe design of this light pairs well with all other outdoor lights.Integrated energy saving LED lightsAdapted waterproof IP rating for high weather resistance",BQ
3177,CGC Black Traditional Style Outdoor Garden Porch Wall Lantern,19.99,LED Wall lights,https://www.diy.com/departments/cgc-black-traditional-style-outdoor-garden-porch-wall-lantern/5060759783741_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/gardenkraft-11269-pack-of-8-solar-powered-decorative-garden-fence-lights~5025301112691_01c_MP?wid=284&hei=284,"A Traditional heavy duty die cast aluminium wall lantern perfect for outside a front door. The light requires an E27 bulb and is suitable for energy saving as well as LED and Halogen.Guarantee - 3 yearsNo motion sensorFeatures and benefitsCONSTRUCTION: Elegant and traditional design, aluminium body with black finish and clear glass diffuserLIGHT OUTPUT: 1 x E27 bulb (not included), 60W maxDIMENSIONS: Height: 31 cm Width: 19 cm Depth: 22.5 cmTECHNICAL: IP44 Rated for outdoor use, 220-240V mains power, ambient temperature -5 to +30, class 1APPLICATIONS: Perfect wall light for gardens, patios, porch, driveways, garages, sheds, conservatories, doorways",BQ
3177,Keb Outdoor Wall Lantern - Black,40.00,LED Wall lights,https://www.homebase.co.uk/keb-outdoor-wall-lantern-black/13924365.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13924365-1424980108616242.jpg,"Wall lanterns are a fantastic part of any householdÃƒÂ¢Ã¢â€šÂ¬Ã¢â€žÂ¢s outdoor lighting setup, being one of the most stylish and practical features within the entire arrangement. This black fitting simple fits onto your wall and gives a very practical shine to the area that surrounds it, with the added impact of the water effect glass giving a unique twist to the image of the fixture. The lantern is ideal for giving light to doorways, pathways, and patio areas, making it a versatile and effective addition to your home. Die cast aluminium Wall mounted IP44 Water glass effect",Homebase
3178,Zinc Odin Fixed Matt Black LED PIR Motion sensor Outdoor Up down Wall light 7W,30.00,LED Wall lights,https://www.diy.com/departments/zinc-odin-fixed-matt-black-led-pir-motion-sensor-outdoor-up-down-wall-light-7w/5020024707216_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/cgc-black-traditional-style-outdoor-garden-porch-wall-lantern~5060759783741_01c_MP?wid=284&hei=284,The matt black Odin outdoor wall light is perfect for illuminating your outdoor spaces such as doorways and gardens.Without dusk-to-dawn sensorFittings & fixings includedGuarantee - 2 yearsPIR Motion sensorFeatures and benefits2x 7W Max. LED GU10 bulb requiredDurable rust & weather-proof materialPIR sensor with adjustable LUX,BQ
3178,Maui Up-Down LED Outdoor Wall Light - Black,30.00,LED Wall lights,https://www.homebase.co.uk/maui-up-down-led-outdoor-wall-light-black/13924383.html,https://static.thcdn.com/images/xsmall/original//productimg/original/13924383-1894980108245280.jpg,"This round outdoor wall light gives practical, durable light to your outdoor spaces, helping you to utilise these areas more effectively as the natural light has faded. Die cast aluminium Wall mounted IP54",Homebase
3178,LAP Bronx Outdoor Up & Down Wall Light With PIR Sensor Black,24.98,LED Wall lights,https://www.screwfix.com/p/lap-bronx-outdoor-up-down-wall-light-with-pir-sensor-black/3691r,https://media.screwfix.com/is/image/ae235/3691R_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Stainless steel construction. Projects light both upwards and downwards and is fitted with a PIR sensor.IP44: For Outdoor UseContemporary DesignStainless Steel BodyTempered Glass Lens110° 8m PIR Sensor RangeAdjustable Dusk-to-Dawn SensorMax. Wattage: 35W,Screwfix
3178,Hecta Black Wall Light - Matt Black,20.00,LED Wall lights,https://www.wickes.co.uk/Hecta-Black-Wall-Light---Matt-Black/p/237082,https://media.wickes.co.uk/is/image/wickes/GPID_5000002849_00?$normal$,"The Hecta Black Wall Light is a modern stylish design with a matt black finish. Ideal for use in living rooms, dining rooms, bedrooms, bathrooms and kitchens, this IP44 rated light is suitable for bathroom zones 1 and 2, and is supplied with fixings included.Adjustable head 1 x GU10 LED bulb required Suitable for indoor use only. Suitable for use in bathroom zones 1 and 2 Fixings included IP44 rated ",Wickes
3179,GoodHome Candiac Fixed Matt Dark grey Integrated LED PIR Motion sensor Outdoor Wall light 9W,35.00,LED Wall lights,https://www.diy.com/departments/goodhome-candiac-fixed-matt-dark-grey-integrated-led-pir-motion-sensor-outdoor-wall-light-9w/5059340247670_BQ.prd,https://media.diy.com/is/image/Kingfisher/zinc-odin-fixed-matt-black-led-pir-motion-sensor-outdoor-up-down-wall-light-7w~5020024707216_06c_BQ?wid=284&hei=284,"This motion sensor up and down light helps create instant visibility at night and a warm welcome atmosphere in your garden or home entrance.Adjustable dusk-to-dawn sensorOnly fittings includedGuarantee - 5 yearsPIR Motion sensorFeatures and benefitsThe unique design works well with all lights of this Candiac range to complete your lighting design scheme.This contemporary design complements most homesIntegrated energy saving LED lightsThe sensor detects movement up to 8 meters, instantly activating the light to create visibility and safetyAdapted waterproof IP rating for high weather resistanceMade from corrosion resistant stainless steel",BQ
3180,GoodHome Hampstead Fixed Matt Black Integrated LED PIR Motion sensor Outdoor Wall light 5.8W,48.00,LED Wall lights,https://www.diy.com/departments/goodhome-hampstead-fixed-matt-black-integrated-led-pir-motion-sensor-outdoor-wall-light-5-8w/5059340247328_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-candiac-fixed-matt-dark-grey-integrated-led-pir-motion-sensor-outdoor-wall-light-9w~5059340247670_01c?wid=284&hei=284,"This motion sensor wall light creates visibility at night and creates a welcoming atmosphere in your outdoor area. It can be installed on a wall, patio, or porch.Pre-set dusk-to-dawn sensorBrackets & wall fixings includedGuarantee - 5 yearsPIR Motion sensorPurpose-suitable for mounting on wall in outdoor areas. Wiring connected. The product must be securely fixed to the mounting surface using the screws and wall plugs supplied. The screws and wall plugs supplied are suitable for this product only.Features and benefitsThe design of this light pairs works well with all lights of this Hampstead range to complete your lighting design scheme.This contemporary design complements most homesIntegrated energy saving LED lightsAdapted waterproof IP rating for high weather resistanceMade from corrosion resistant stainless steel",BQ
