id,name,price,category,link,image,description,source
3430,x2 Pre-drilled holes Clear Rectangular Frameless Mirror (H)45cm (W)30cm,12,Mirrors,https://www.diy.com/departments/x2-pre-drilled-holes-clear-rectangular-frameless-mirror-h-45cm-w-30cm/5023076021897_BQ.prd,https://media.diy.com/is/image/Kingfisher/rectangular-illuminated-bathroom-mirror-h-450mm-w-300mm~5031978031548_01c?wid=284&hei=284,"Simple yet stylish design, this mirror will easily compliment any type of bathroom.Fixings sold separatelyOrientation: Any orientationOrientation: Any orientationMounting type: Wall-mountedFeatures and benefitsFrameless edge reflects light around the room, a great benefit for smaller spaces.It can be hung landscape or portrait to suit your spaceManufactured from high quality materials",BQ
3431,Showerdrape Fitzrovia Round Frameless Bathroom Mirror Small (L)450mm (W)450mm,30.5,Mirrors,https://www.diy.com/departments/showerdrape-fitzrovia-round-frameless-bathroom-mirror-small-l-450mm-w-450mm/5023653150552_BQ.prd,https://media.diy.com/is/image/Kingfisher/x2-pre-drilled-holes-clear-rectangular-frameless-mirror-h-45cm-w-30cm~5023076021897_01c_bq?wid=284&hei=284,"Frameless1 year guaranteeFeatures and benefitsFitzrovia  is a chic circular wall mirror with bevelled edge exemplifies simple, minimalist design.Available in two sizes, 45cm or 60cm diameter and is manufactured with high quality materials and will co-ordinate beautifully in any Bathroom.Wall MountedFramelessWall fixings supplied45cm Diameter",BQ
3432,Sensio Fern Rectangular Non illuminated Framed Bathroom mirror (H)600mm (W)400mm,65,Mirrors,https://www.diy.com/departments/sensio-fern-rectangular-non-illuminated-framed-bathroom-mirror-h-600mm-w-400mm/5060522089117_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/showerdrape-fitzrovia-round-frameless-bathroom-mirror-small-l-450mm-w-450mm~5023653150552_01c_MP?wid=284&hei=284,"Assembly not requiredBluetooth connectivity: No bluetooth connectivityGuarantee - 5 yearsPlace the product in the desired position on the wall with the fixings included in the box. For more information, please refer to the installation guide included with the product.Features and benefitsThe Sensio Fern rectangular framed mirror will look great in any bathroom. With its brass frame it will add a modern look and feel whilst looking stylish on the wall.Brass frameElongated lozenge shapeNon-illuminated mirror for simple installation in the bathroom",BQ
3432,Sensio Aspect Rectangular Illuminated Bathroom Mirror,146.34,Mirrors,https://www.builderdepot.co.uk/sensio-aspect-rectangular-illuminated-bathroom-mirror,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K022682_s_01_5920.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Sensio Aspect Rectangular Illuminated Bathroom Mirror is a modern, elegant mirror that would serve as the stand out feature in any bathroom.The floating-edge design is fully illuminated giving a fantastic, unrivalled glow. The light is perfectly diffused ensuring no diodes are visible, giving a seamless effect. The IR sensor ensures the mirror glass remains clear of fingerprints and the integrated demister pad ensures the mirror face stays perfectly clear of steam and fog.Key FeaturesInfra-red sensorDemister padFloating LED borderDiffused LED’sMatte black finishIP44 Rated(H)700mm (W) 500mm (D) 63mmGuarantee2 year manufacturers guarantee (Full Terms and Conditions can be found Here)",Builderdepot
3433,GoodHome Perma Blue Rectangular Bathroom Mirror (H)700mm (W)500mm,50,Mirrors,https://www.diy.com/departments/goodhome-perma-blue-rectangular-bathroom-mirror-h-700mm-w-500mm/5059340257259_BQ.prd,https://media.diy.com/is/image/Kingfisher/sensio-fern-rectangular-non-illuminated-framed-bathroom-mirror-h-600mm-w-400mm~5060522089117_01c_bq?wid=284&hei=284,"The Perma range of mirrors are designed with a traditional look, in a choice of colours and sizes to suit your bathroom.FramedSingle-sidedNo magnificationFeatures and benefitsThis stylish and beautiful mirror with lacquered finish and pop of colour brings elegance and style to your bathroom. The simplicity of the mirror is perfect for any style of bathroom.Can be hung vertically or horizontallyLacquered to match your vanity basin cabinet",BQ
3434,Handmade Modern Mosaic Crackle Round Silver Framed Mirror,14.99,Mirrors,https://www.diy.com/departments/handmade-modern-mosaic-crackle-round-silver-framed-mirror/1273347587889_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-perma-blue-rectangular-bathroom-mirror-h-700mm-w-500mm~5059340018720_01c?wid=284&hei=284,"Handmade from the highest quality materials. This is the perfect mirror for any room in the home.Fittings & fixings includedOrientation: Landscape & portrait3 months GuaranteeFeatures and benefitsThis beautiful handmade crackle effect mirror is the perfect addition to any home. Made from the highest quality materials and built to last. With its round 4mm annealed mirror. You will not be disappointed  with this amazing product. Ready to hang the moment it arrives,These handmade mirrors are made to the highest quality.Guaranteed to add an elegant touch to any room of the home.Each mirror quality controlled and inspected for the perfect addition.Round 4mm With Handmade Glass Mosaic FrameGiving a beautiful unique look. Ready to hang upon delivery.Size: W 40cm x H 40cm (16"" x 16""approx.)",BQ
3434,Round Mirror - Silver - 50cm,18,Mirrors,https://www.homebase.co.uk/round-mirror-silver-50cm/12886916.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12886916-9124843706869062.jpg,"A decorative round mirror complete with a silver effect finish, perfect to add a statement to any wall in your home. Silver effect finish 50cm diameter Perfect to dress any wall",Homebase
3507,"Small White Heart Wood Ornament, (W) 19cm x (D) 2.5cm",7,Ornaments,https://www.diy.com/departments/small-white-heart-wood-ornament-w-19cm-x-d-2-5cm/5010795682195_BQ.prd,https://media.diy.com/is/image/Kingfisher/small-white-heart-wood-ornament-w-19cm-x-d-2-5cm~5010795682195_02c_bq?wid=284&hei=284,This modern minimalistic heart ornament is ideal to bring a stylish touch to your home.Size: SmallFeatures and benefitsModernOrnamentStylish,BQ
3508,Livingandhome Spring Artificial Peony Wreath Mixed Flowers for Wedding Decor,16,Ornaments,https://www.diy.com/departments/livingandhome-spring-artificial-peony-wreath-mixed-flowers-for-wedding-decor/0735940277402_BQ.prd,https://media.diy.com/is/image/Kingfisher/small-white-heart-wood-ornament-w-19cm-x-d-2-5cm~5010795682195_02c_bq?wid=284&hei=284,"If you are into blooming mixed flowers and want to add some relaxing springtime vibes to your indoor space, you will need this exquisite fake peony wreath. In an ideal size, it is perfect for door and wall decoration for a vibrant touch. Made of premium materials, the petals and leaves are soft to touch, and are realistic to enjoy.Features and benefitsFabric made petals, soft to touch and natural-looking.Abundant mixed flower decoration.Saves your trouble of watering and pruning.Diameter: 38cmMaterial: Rattan, Fabric, PlasticFlower Species: PeonyColour: Light Purple",BQ
3509,BELOFAY 8mm Clear Toughened Glass Balustrade Panel Stair Glass Panel Rack Railing Infill Stairparts,34.7,Ornaments,https://www.diy.com/departments/belofay-8mm-clear-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts/5060946194657_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-spring-artificial-peony-wreath-mixed-flowers-for-wedding-decor~0735940277402_01c_MP?wid=284&hei=284,"Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.Guarantee - 1 monthFeatures and benefits【Anti-slip Stunning Glass Panel】 Our toughened clear glass balustrade panels are of beautiful and contemporary nature. They have anti-slip property. Landing panel add a modern and minimalist look to your home or facilities.【High-Quality Toughened Glass Panel】 All of our landing and staircase panels are made with the most high-quality glass ensuring that not only your glass balustrade will look stunning, but can be backed up with substance【Size Availability】For Stair Rack one side from top to bottom 825mm, otherside from top to bottom 1087mm, wide 300mm.【Effective Light Illusion Tempered Glass】 These ultra-cool and sleek Plexiglass light panels permits light to immerse your home while giving a compelling dream. A glass staircase can add a modern touch to any home of any style and age, one of the main reasons why they are a fixture in so many modern homes of today. The luminous light it unfurls in your hallway creates an open, fresher feel and brighten up even the darkest doorway.【Easy Insertion of Frameless Glass Balustrade】Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.",BQ
3510,Desktop Water Feature Indoor Fountain LED Cascading Tiered Polyresin Decoration,9.99,Ornaments,https://www.diy.com/departments/desktop-water-feature-indoor-fountain-led-cascading-tiered-polyresin-decoration/5057102011309_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/belofay-8mm-clear-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts~5060946194657_01c_MP?wid=284&hei=284,"Gr8 Home Desktop Water Feature Indoor Table Top Fountain LED Light Cascading Tiered Polyresin Decoration Waterfall Decor OrnamentPart of the Water Feature collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. Using this water feature indoor can help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Made of sturdy ABS plastic, non-toxic, lightweight and durable to useWith LED lights, making the decoration more beautiful and elegantEasy installation and use, add water to submerge pump and switch on, hear the water flowsSits on any tabletop, kitchen counter, living room table, bathroom sink, shelfMaterial: ABS, Colour: Black GreySize: About 11x9x17cmRequires 2 x AA batteries (Not included)",BQ
3511,Desktop Water Feature Indoor Fountain LED Lotus Flower Polyresin Decoration,9.99,Ornaments,https://www.diy.com/departments/desktop-water-feature-indoor-fountain-led-lotus-flower-polyresin-decoration/5057102011323_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/desktop-water-feature-indoor-fountain-led-cascading-tiered-polyresin-decoration~5057102011309_01c_MP?wid=284&hei=284,"Gr8 Home Desktop Water Feature Indoor Table Top Fountain LED Light Lotus Flower Polyresin Decoration Waterfall Décor OrnamentPart of the Water Feature collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. Using this water feature indoor can help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Bring Some Zen To Your Workspace!Tabletop Water Feature With LED LightIncludes Decorative StonesBattery OperatedRequires 2 x AA Batteries (Batteries Not Included)Overall Height: 172mm x Width 117mm",BQ
3512,Desktop Water Feature Indoor Fountain 4 LED Round Ball Polyresin Decoration,9.99,Ornaments,https://www.diy.com/departments/desktop-water-feature-indoor-fountain-4-led-round-ball-polyresin-decoration/5057102011316_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/desktop-water-feature-indoor-fountain-led-lotus-flower-polyresin-decoration~5057102011323_01c_MP?wid=284&hei=284,"Gr8 Home Desktop Water Feature Indoor Table Top Fountain 4 LED Light Round Ball Polyresin Decoration Waterfall Decor OrnamentPart of the Water Feature collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. Using this water feature indoor can help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Made of sturdy ABS plastic, non-toxic, lightweight and durable to useWith 4 LED lights and stones, making the decoration more beautiful and elegantEasy installation and use, add water to submerge pump and switch on, hear the water flowSits on any tabletop, kitchen counter, living room table, bathroom sink, shelfMaterial: ABSColour: BlackSize: About 15x12x12cmRequires 2 x AA batteries (Not included)",BQ
3513,Livingandhome Abstract Resin Thinker Statue Keep Quiet,18,Ornaments,https://www.diy.com/departments/livingandhome-abstract-resin-thinker-statue-keep-quiet/0735940286336_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/desktop-water-feature-indoor-fountain-4-led-round-ball-polyresin-decoration~5057102011316_01c_MP?wid=284&hei=284,"This thinker figurine is gorgeously stunning, just take a look at its delicate silhouette created from the delicate cutout. Crafted from resin in a glossy finish and vivid textures, the statue brings a sense of luxury straight into your living space. It will add solemn interest to your coffee table, desktop or entryway side table as well.Guarantee - 1 monthFeatures and benefitsRefined cutout with glossy finish make for a striking piece.Crafted from premium resin, lightweight yet durable.Striking thinker profile, perfect for tabletop and entryway decoration.Size: 10.5cm W x 11.5cm D x 31cm HProduct Type: FigurinePrimary Material: ResinColour: White",BQ
3514,Livingandhome Black Abstract Silence is Gold Resin Thinker Statue,18,Ornaments,https://www.diy.com/departments/livingandhome-black-abstract-silence-is-gold-resin-thinker-statue/0735940277860_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-abstract-resin-thinker-statue-keep-quiet~0735940286336_01c_MP?wid=284&hei=284,"This thinker figurine is gorgeously stunning, just take a look at its delicate silhouette created from the delicate cutout. Crafted from resin in a glossy finish and vivid textures, the statue brings a sense of luxury straight into your living space. It will add solemn interest to your coffee table, desktop or entryway side table as well.Guarantee - 1 monthFeatures and benefitsThe refined cutout with glossy of this thinker statue finish make for a striking piece, it be Crafted from premium resin, lightweight yet durable. Striking thinker profile, perfect for tabletop and entryway decoration.Size: 10.5cm W x 11.5cm D x 31cm HProduct Type: FigurinePrimary Material: ResinColour: Black",BQ
3515,Livingandhome Red 25CM Artificial  Rose Teddy Bear Festivals Gift with Box and LED Light,20,Ornaments,https://www.diy.com/departments/livingandhome-red-25cm-artificial-rose-teddy-bear-festivals-gift-with-box-and-led-light/0735940255295_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-black-abstract-silence-is-gold-resin-thinker-statue~0735940277860_01c_MP?wid=284&hei=284,"Seeking for a unique gift for your loved ones? This is a gift that will definitely surprise the receiver. Made of foam, the delicate handmade artificial roses form a teddy bear, the romantic vibes are spilling out. Of the perfect size, the bear is an amazing display on the shelf, it will keep reminding you that someone is caring and loving you.Features and benefitsExquisite handmade rose and workmanshipPremium and eco-friendly foam, the roses won’t discolorComes with a clear plastic box, a great gift to offer to your lover or friend to show your loveMaterial: FoamColor: RedSize: 20cm W x 25cm HPackage Included: 1 X Rose Teddy Bear",BQ
3516,Magic Mesh Magnetic Curtain Hands Free Net Screen Fly Mosquito Insects Bugs Door,6.99,Ornaments,https://www.diy.com/departments/magic-mesh-magnetic-curtain-hands-free-net-screen-fly-mosquito-insects-bugs-door/5056316705776_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-red-25cm-artificial-rose-teddy-bear-festivals-gift-with-box-and-led-light~0735940255295_01c_MP?wid=284&hei=284,"Hands free screen door helps keep those annoying bugs out!
Powerful magnets help close the door mesh behind you.
Size of the 2 panels:

210 x 49.5cm per panel
No tools required to install.
Perfect for pets too
KEEP YOUR HOUSE INSECT FREEGuarantee - 3 monthsFeatures and benefitsHands free screen door helps keep those annoying bugs out!Powerful magnets help close the door mesh behind you.210 x 49.5cm per panelNo tools required to install.KEEP YOUR HOUSE INSECT FREE",BQ
3517,Livingandhome Red Artificial Flower Gift Rose Teddy Bear Home Decor with Gift Box and Warm Lights,26,Ornaments,https://www.diy.com/departments/livingandhome-red-artificial-flower-gift-rose-teddy-bear-home-decor-with-gift-box-and-warm-lights/0735940289856_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/magic-mesh-magnetic-curtain-hands-free-net-screen-fly-mosquito-insects-bugs-door~5056316705776_01c_MP?wid=284&hei=284,"This beautiful rose heart is the perfect gift for women on almost any occasion, especially for Valentine's day, wedding and anniversary. We use foam flowers that never fade to keep the shape of roses forever. The transparent box with LED light makes the gift box more charming.Features and benefitsThe realistic teddy bear outline with antlers and lattice bows, coupled with LED light strings, emits warm yellow light. The idea of this gift can surprise and move your lover to a warm atmosphere. Beautiful table decoration, forever surprise, leave a souvenir for your love.Height: 40cmPackage Content: 1 x Teddy Bear Shape Rose Gift BoxWell packed in a matching plastic clear boxPaired with a warm LED light stringIt can last for a long time and maintain the texture of flowers",BQ
3517,Artificial Rose Tree - 90cm,30,Ornaments,https://www.homebase.co.uk/artificial-rose-tree-90cm/13205509.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13205509-1334916398031664.jpg,"View our range of plant pots Faux fabulous! Meet our artificial rose tree. It'll remain lush and green forever and the delicate highly realistic white roses will always stay in bloom. There's no maintenance involved; your artificial rose tree will always look in tip-top condition. The double-twisted trunk gives it a lovely finishing touch. Place it either inside or out. We recommend arranging one on either side of your front door for a lovely welcoming touch. Suitable for indoor and outdoor use Very realistic Easy care Great alternative to a real plant A great decorative addition, this artificial tree is perfect for adding character to any room in your home",Homebase
3518,Livingandhome Artificial Spring Peony Wreath Door Window Decor,16,Ornaments,https://www.diy.com/departments/livingandhome-artificial-spring-peony-wreath-door-window-decor/0735940277471_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-red-artificial-flower-gift-rose-teddy-bear-home-decor-with-gift-box-and-warm-lights~0735940289856_01c_MP?wid=284&hei=284,"If you want to stick with a colorful display of flowers to brighten up your indoor decor, this decent peony wreath will offer you something stunning that will complement your indoor and outdoor enchantment. Measuring 30cm in diameter, this wreath will instantly elevate any wall or door with its mix of both large and small flowers.Features and benefitsIt had a sturdy woven branch ring base and fabric made petals, soft to touch and natural-looking.Saves your trouble of watering and pruningDiameter: 30cmMaterial: Rattan, Fabric, PlasticFlower Species: PeonyColour: As shown in pictures",BQ
3519,BELOFAY 6mm X 200mm X 615mm Clear Toughened Glass Balustrade Panel Stair Glass Panel Rack Railing Infill Stairparts,28.7,Ornaments,https://www.diy.com/departments/belofay-6mm-x-200mm-x-615mm-clear-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts/5060946194541_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-artificial-spring-peony-wreath-door-window-decor~0735940277471_01c_MP?wid=284&hei=284,"Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.Guarantee - 1 monthFeatures and benefits【Anti-slip Stunning Glass Panel】- Our toughened glass balustrade panels are of beautiful and contemporary nature. They have anti-slip property.Landing panel add a modern and minimalist look to your home or facilities.【High-Quality Toughened Glass Panel】- All of our landing and staircase panels are made with the most high-quality glass ensuring that not only your glass balustrade will look stunning, but can be backed up with substance.【Size Availability】- For Landing Panel Size: 6mm thickness, from left to right 200mm , from top to bottom 615mm.【Effective Light Illusion Tempered Glass】- These ultra-cool and sleek Plexiglass light panels permits light to immerse your home while giving a compelling dream. A glass staircase can add a modern touch to any home of any style and age, one of the main reasons why they are a fixture in so many modern homes of today. The luminous light it unfurls in your hallway creates an open, fresher feel and brighten up even the darkest doorway.【Easy Insertion of Frameless Glass Balustrade】- Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.",BQ
3520,BELOFAY 8mm Grey Tinted Toughened Glass Balustrade Panel Stair Glass Panel Rack Railing Infill Stairparts,34.7,Ornaments,https://www.diy.com/departments/belofay-8mm-grey-tinted-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts/5060946194633_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/belofay-6mm-x-200mm-x-615mm-clear-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts~5060946194541_01c_MP?wid=284&hei=284,"Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.Guarantee - 1 monthFeatures and benefits【Anti-slip Stunning Glass Panel】 Our toughened grey tinted glass balustrade panels are of beautiful and contemporary nature. They have anti-slip property. Landing panel add a modern and minimalist look to your home or facilities.【High-Quality Toughened Glass Panel】 All of our landing and staircase panels are made with the most high-quality glass ensuring that not only your glass balustrade will look stunning, but can be backed up with substance【Size Availability】For Stair Rack one side from top to bottom 825mm, otherside from top to bottom 1087mm, wide 300mm.【Effective Light Illusion Tempered Glass】 These ultra-cool and sleek Plexiglass light panels permits light to immerse your home while giving a compelling dream. A glass staircase can add a modern touch to any home of any style and age, one of the main reasons why they are a fixture in so many modern homes of today. The luminous light it unfurls in your hallway creates an open, fresher feel and brighten up even the darkest doorway.【Easy Insertion of Frameless Glass Balustrade】Fitting of our toughened glass balustrade landing panels is very easy, assuring the safety of your staircase. It'll leave your home exactly as it was before the work, but apart from the addition of a new, stunning stair rake, allowing the full width of the stairway to be maintained to add sparkle and light into a small space and an absolute refreshing ambiance.",BQ
3521,UK Homeliving Antique Silver Angel Wings,58.14,Ornaments,https://www.diy.com/departments/uk-homeliving-antique-silver-angel-wings/5050140842591_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/belofay-8mm-grey-tinted-toughened-glass-balustrade-panel-stair-glass-panel-rack-railing-infill-stairparts~5060946194633_01c_MP?wid=284&hei=284,"The Antique Silver Angel Wings are an elegant way to decorate any living space. The antique silver finish making the item fit into any colour scheme. The wings stand 61cm tall and 7cm wide making them the statement piece any room.Features and benefitsThe Antique Silver Angel Wings are an elegant way to decorate any living space. The antique silver finish making the item fit into any colour scheme. The wings stand 61cm tall and 7cm wide making them the statement piece any room.
Features

Elegant and impactful
Handcrafted
Beautifully made and a real talking point

Specification

Length: 19cm
Height: 61cm
Width: 7cm
Weight: 4.00kg
CBM: 0.0200
Colour: silver
Material: resin
 Inner Qty: 1
Outer Qty: 1
Dimensions: 19L x 7W x 61HThe Antique Silver Angel Wings are an elegant way to decorate any living space. The antique silver finish making the item fit into any colour scheme. The wings stand 61cm tall and 7cm wide making them the statement piece any room.The Antique Silver Angel Wings are an elegant way to decorate any living space. The antique silver finish making the item fit into any colour scheme. The wings stand 61cm tall and 7cm wide making them the statement piece any room.
Features

Elegant and impactful
Handcrafted
Beautifully made and a real talking point

Specification

Length: 19cm
Height: 61cm
Width: 7cm
Weight: 4.00kg
CBM: 0.0200
Colour: silver
Material: resin
 Inner Qty: 1
Outer Qty: 1
Dimensions: 19L x 7W x 61H",BQ
3522,Livingandhome Artificial Peony Rose Wreath Mixed Flowers For Home Wedding Decor,16,Ornaments,https://www.diy.com/departments/livingandhome-artificial-peony-rose-wreath-mixed-flowers-for-home-wedding-decor/0735940277419_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/uk-homeliving-antique-silver-angel-wings~5050140842591_01c_MP?wid=284&hei=284,"If you are into blooming mixed flowers and want to add some relaxing springtime vibes to your indoor space, you will need this exquisite fake peony wreath. In an ideal size, it is perfect for door and wall decoration for a vibrant touch. Made of premium materials, the petals and leaves are soft to touch, and are realistic to enjoy.Features and benefitsDiameter: 38cm

Material: Rattan, Fabric, Plastic

Flower Species: Peony

Colour: Champagne WhiteDiameter: 38cmMaterial: Rattan, Fabric, PlasticFlower Species: PeonyColour: Champagne White",BQ
3523,Water Feature Fountain Zen Buddha Indoor Waterfall Statue Lights Decor Ornament,24.99,Ornaments,https://www.diy.com/departments/water-feature-fountain-zen-buddha-indoor-waterfall-statue-lights-decor-ornament/5057102010517_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-artificial-peony-rose-wreath-mixed-flowers-for-home-wedding-decor~0735940277419_01c_MP?wid=284&hei=284,"Gr8 Home Water Feature Fountain LED Lights Indoor Table Top Statue Decor Ornament Waterfall DecorationPart of the Water Feature collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. This water feature can be used indoors to help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Zen Buddhism Buddha Lotus FlowerMaterial: PolyresinSize: 38cm height x 28cm Width x 28cm Depth ApproxFor indoor use onlyUk 3 Pin PlugFeatures: LED lights",BQ
3523,Buddha Garden Ornament,30,Ornaments,https://www.homebase.co.uk/buddha-garden-ornament/12940646.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12940646-2974908069856290.jpg,Create a sense of serenity with this decorative garden ornament.,Homebase
3524,Water Feature Fountain Slate Brick Wall Indoor Waterfall Light Decor Ornament,19.99,Ornaments,https://www.diy.com/departments/water-feature-fountain-slate-brick-wall-indoor-waterfall-light-decor-ornament/5057102010500_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/water-feature-fountain-zen-buddha-indoor-waterfall-statue-lights-decor-ornament~5057102010517_01c_MP?wid=284&hei=284,"Gr8 Home Slate Brick Wall Water Feature Fountain LED Lights Indoor Table Top Statue Decor Ornament Waterfall DecorationPart of the Brick Slate Stone Wall Effect Waterfall collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. This water feature can be used indoors to help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Brick Slate Stone Wall Effect WaterfallMaterial: PolyresinSize: 27cm Height x 21cm Width x 19cm Depth ApproxFor indoor use onlyUk 3 Pin PlugFeatures: LED light",BQ
3525,Livingandhome Pink 25CM Artificial Rose Teddy Bear Festivals Gift with Box and LED Light,20,Ornaments,https://www.diy.com/departments/livingandhome-pink-25cm-artificial-rose-teddy-bear-festivals-gift-with-box-and-led-light/0735940255288_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/water-feature-fountain-slate-brick-wall-indoor-waterfall-light-decor-ornament~5057102010500_01c_MP?wid=284&hei=284,"Seeking for a unique gift for your loved ones? This is a gift that will definitely surprise the receiver. Made of foam, the delicate handmade artificial roses form a teddy bear, the romantic vibes are spilling out. Of the perfect size, the bear is an amazing display on the shelf, it will keep reminding you that someone is caring and loving you.Features and benefitsExquisite handmade rose and workmanshipPremium and eco-friendly foam, the roses won’t discolorComes with a clear plastic box, a great gift to offer to your lover or friend to show your loveMaterial: FoamColor: PinkSize: 20cm W x 25cm HPackage Included: 1 X Rose Teddy Bear",BQ
3525,Rose - Light Pink,2.8,Ornaments,https://www.homebase.co.uk/rose-light-pink/12913565.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12913565-1254845852030804.jpg,This beautiful single stem of a pink rose is perfect for adding to an existing floral display or for using as a stand-alone piece in your home. Realistic in design,Homebase
3526,Water Feature Fountain Honey Pot Rock Indoor Waterfall Led Light Decor Ornament,19.99,Ornaments,https://www.diy.com/departments/water-feature-fountain-honey-pot-rock-indoor-waterfall-led-light-decor-ornament/5057102010494_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/livingandhome-pink-25cm-artificial-rose-teddy-bear-festivals-gift-with-box-and-led-light~0735940255288_01c_MP?wid=284&hei=284,"Gr8 Home Honey Pot Rock Water Feature Fountain LED Lights Indoor Table Top Statue Decor Ornament Waterfall DecorationPart of the Water Feature collectionFeatures and benefitsA water fountain is a wonderful way to create a peaceful and welcoming atmosphere inside your home. There is the sound and water sight gently running which is naturally soothing. This water feature can be used indoors to help induce a feeling of calm and relaxation. An indoor fountain is an excellent accessory for a home office or study, or can look stunning as a unique ornament on a mantelpiece or bookshelf in the living room.Honeypot Rock Effect WaterfallMaterial: PolyresinSize: 27cm Height x 21cm Width x 19cm Depth ApproxFor indoor use onlyUk 3 Pin PlugFeatures: LED light",BQ
3527,Beware of Dog Cast Iron Sign Plaque Door Wall House Fence Gate Post Garden,7.99,Ornaments,https://www.diy.com/departments/beware-of-dog-cast-iron-sign-plaque-door-wall-house-fence-gate-post-garden/5056316330497_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/water-feature-fountain-honey-pot-rock-indoor-waterfall-led-light-decor-ornament~5057102010494_01c_MP?wid=284&hei=284,"Beware of the dog sign. Cast Iron. White background with black raised writing and black outline. 2 screw holes, 1 in the centre of each end. Antique style finish. Great on a fence, gate or door. Length: 17.5cm approx. Width: 9cm approx. Depth: 6mm approx. This item is NEW, but comes in ""Rustic"" condition and is being sold as pictured.",BQ
