id,name,price,category,link,image,description,source
2134,Bosch UniversalGardenTidy 3000 Corded 3000W Mains fed Garden blower & vacuum,89.00,Garden power tools,https://www.diy.com/departments/bosch-universalgardentidy-3000-corded-3000w-mains-fed-garden-blower-vacuum/4059952553740_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-universalgardentidy-3000-corded-3000w-mains-fed-garden-blower-vacuum~3165140869034_01c_bq?wid=284&hei=284,"The UniversalGardenTidy is the 3-in-1 solution for efficiently clearing garden debris.285km/hComes with 1x Padded Shoulder strap, 1x Power supply unit, 1x 45 l collection bag, 1x Vacuum tube, 1x Blower nozzleShoulder strapCollection capacity - 45LFeatures and benefitsThis versatile ProSilence gardening tool reduces the sound power level by up to 75%, producing an exceptionally low noise level of 99 dB (A).Blowing, vacuuming, shredding –switching between modes is fast and easy.Moisture-repellent Dirt Deflectors on the collection bag ensure water and debris are diverted to the ground.A metal fan provides optimum performance for longer operating times, and its larger volute makes clearing blockages easy and safe.Enjoy flexible and efficient garden clearing with fully variable speeds in both blow and vacuum mode.",BQ
2135,Mac Allister OUTDOOR-GARDEN 26cc Petrol Multi-tool,149.00,Garden power tools,https://www.diy.com/departments/mac-allister-outdoor-garden-26cc-petrol-multi-tool/5059340256054_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-universalgardentidy-3000-corded-3000w-mains-fed-garden-blower-vacuum~3165140869034_01c_bq?wid=284&hei=284,Cutting grass/bush/branch of tree/hedgeComes with Extension barFeatures and benefitsVersatile garden power tool with 5 functions and improved specifications to complete a variety of garden tasks5 functions to complete a variety of garden tasksEasy-start technology reduces the pulling effort required for easier startingWith extension pole to reach the taller pruning and cutting tasksPole saw with adjustable cutting angle makes cutting branches easier and reducing fatigueRubber overmoulded soft grip handle helps reduce vibrationPlease note: if you need to return this product please ensure that the petrol and oil have been drained before returning to store. Your legal rights are not affected.Hedge trimmer head with 150 degree cutting angle adjustable to ensure neat cutting and shapingShoulder harness to take the weight of the machine for larger jobs and prolonged use,BQ
2136,Heavy Duty 3200W Electric Garden Leaf Grass Hedge Blower Vacuum Vac New,41.95,Garden power tools,https://www.diy.com/departments/heavy-duty-3200w-electric-garden-leaf-grass-hedge-blower-vacuum-vac-new/5056316703925_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-outdoor-garden-26cc-petrol-multi-tool~5059340256054_07c?wid=284&hei=284,"Powerful 3200W motor Variable air flow setting up to 270Km/h Convenient 'Vacuum to Blow' control lever Adjustable front support handle Vacuum/blower tube with support wheel for easy manoeuvrability 35L collection bag Supplied with collection bag, shoulder strap, 10M (approx.) cable and approved plug. Air speed (blowing): 270km/h Air flow speed: 13.2m³/min Mulching ratio: 10:1 Collection bag capacity: 35L Weight (machine only): 3.0kgFeatures and benefitsPowerful 3200W motor Variable air flow setting up to 270Km/h Convenient 'Vacuum to Blow' control leverAdjustable front support handle Vacuum/blower tube with support wheel for easy manoeuvrability35L collection bag Supplied with collection bag, shoulder strap, 10M (approx.) cable and approved plug.Air speed (blowing): 270km/h Air flow speed: 13.2m³/min Mulching ratio: 10:1Collection bag capacity: 35L Weight (machine only): 3.0kg",BQ
2137,Ryobi ONE+ 18V 500mm Cordless Hedge trimmer RY18HT50A-120,149.00,Garden power tools,https://www.diy.com/departments/ryobi-one-18v-500mm-cordless-hedge-trimmer-ry18ht50a-120/4892210203274_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/heavy-duty-3200w-electric-garden-leaf-grass-hedge-blower-vacuum-vac-new~5056316703925_01c_MP?wid=284&hei=284,"Cutting and maintaining medium size hedges and shrubsComes with 1 x 2.0Ah Battery, 1 x 1.5A Charger, 1 x HedgeSweep Attachment, 1 x Blade SheathFeatures and benefitsDesigned to be lightweight and comfortable to use, the ONE+™ Cordless 50cm hedge trimmer is ideal for maintaining medium sized hedges and shrubsThe LINEA in-line handle, designed for advanced ergonomics, combines comfort, compact design, and easy handling in one perfectly balanced package50cm blade with 24mm blade gap provides enough power to tackle even larger hedgesDiamond ground blades for a clean and precise finishHedgeSweep™ attachment offers easy removal of clippingsThis kit comes with 1 x 2.0Ah ONE+ battery and a charger",BQ
2137,Hedge Trimmer,44.90,Garden power tools,https://www.jewson.co.uk/p/hedge-trimmer-JTH06590,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64580","Features & benefitsTwo-stroke 22cc engine740W/1hp output56cm blade length1.88m/s blade speedDouble action/double sided bladeVibraion levels: rear handle – idle: 7.4m/s², racing: 11.3m/s²Vibration levels: front handle – idle 4.3m/s², racing: 9.1m/s²Sound power: 105dBASound pressure: 95dBAElectronic ignition",Jewson
2138,M3E1032G Corded Rotary Lawnmower,65.00,Garden power tools,https://www.diy.com/departments/m3e1032g-corded-rotary-lawnmower/5059340239637_BQ.prd,https://media.diy.com/is/image/Kingfisher/erbauer-ext-elm18-li-cordless-36v-lawnmower~3663602418276_01bq?wid=284&hei=284,"1.Store the product and its accessories in a dry, frost-free place.2.Always store the product in a place that is inaccessible to children. The ideal storage temperature is between 10 and 30 °C. 3.We recommend covering the product with a suitable cloth or enclosure to protect it against dust 4.Fold the upper handle bar and fix it in storage position as described aboveComes with Blade x1Features and benefits32cm lawnmower with a 27L grass collection capacity.Cutting width: 32 cmGrass collection capacity 27 LCutting heights 20 - 60 mmMatching blade: 320mm Lawnmower blade",BQ
2139,Mac Allister 18V 450mm Cordless Pole hedge trimmer MPHT1845-Li,129.00,Garden power tools,https://www.diy.com/departments/mac-allister-18v-450mm-cordless-pole-hedge-trimmer-mpht1845-li/5059340239569_BQ.prd,https://media.diy.com/is/image/Kingfisher/m3e1032g-corded-rotary-lawnmower~5059340239637_01c?wid=284&hei=284,"This Cordless hedge trimmer is perfect for trimming hedges, bushes and shrubs with cord freeThe product is intended for trimming hedges, bushes and shrubsComes with 1* Battery Pack（2.0Ah）/1* Charger（2.4A）/1* blade sheathAdjustable reach lengthFeatures and benefitsBlade length of 45 cmMaximum cutting diameter of 20mmLaser cut blades for optimum and precise cutting performancePivoting head settings from -30° to + 90° with quick release extension poleAdjustable to meet different height requirements (from middle point of trigger to pivot axis) 165 cm reachProtects the tip of the cutting blade from wear and tear while working in contact with hard surfaces",BQ
2139,Hedge Trimmer,44.90,Garden power tools,https://www.jewson.co.uk/p/hedge-trimmer-JTH06590,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64580","Features & benefitsTwo-stroke 22cc engine740W/1hp output56cm blade length1.88m/s blade speedDouble action/double sided bladeVibraion levels: rear handle – idle: 7.4m/s², racing: 11.3m/s²Vibration levels: front handle – idle 4.3m/s², racing: 9.1m/s²Sound power: 105dBASound pressure: 95dBAElectronic ignition",Jewson
2140,Bosch ISIO 3 Cordless 120mm 3.6V Shrub & grass shear,69.00,Garden power tools,https://www.diy.com/departments/bosch-isio-3-cordless-120mm-3-6v-shrub-grass-shear/3165140630764_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-18v-450mm-cordless-pole-hedge-trimmer-mpht1845-li~5059340239569_01c?wid=284&hei=284,"Compact hand-held tool perfect for shaping bushes and shrubsComes with Charger, Multi-Click edging shear blade 8 cm , Multi-Click shrub shear blade 12 cmChangeable bladesFeatures and benefitsEnjoy cordless mobility and power with an ergonomic design for effortless cutting. The essential gardening companion – the cordless ISIO is an impressive multifunctional tool designed for shaping shrubs and lawn edges.Compact hand-held tool perfect for shaping bushes and shrubsLightweight and ergonomic design for comfort and effortless cuttingDurable 3.6 V Li-ion battery always ready to use for up to 50-minutes runtimePowerful drive and Anti-Blocking System for extra cutting power and virtually no stalling",BQ
2140,Bosch Isio III Cordless Shrub Shear,55.20,Garden power tools,https://www.homebase.co.uk/bosch-isio-iii-cordless-shrub-shear/12807365.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12807365-1724935068667885.jpg,"The Isio III shape and edge shear with 3.6V Lithium-Ion battery is ideal for small trimming and edging tasks and is easily adjustable, with an integrated 'Multi-Click' system to change blades quickly and efficiently. Compact and hand-held tool ideal for shaping bushes and shrubs Lightweight and ergonomic for comfortable and effortless cutting Bosch Anti-Blocking System for smooth, continuous cutting",Homebase
2141,Bosch EasyGrassCut 26 280W Corded Grass trimmer,37.00,Garden power tools,https://www.diy.com/departments/bosch-easygrasscut-26-280w-corded-grass-trimmer/4059952611488_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-isio-3-cordless-120mm-3-6v-shrub-grass-shear~3165140630764_01c_bq?wid=284&hei=284,"Comes with Grass Trimmer, Protection Guard, Operating InstructionsFeatures and benefitsThe ideal choice for comfortable trimming and quick results. The lightweight EasyGrassCut 26 is designed for comfort and convenienceLightweight and balanced design ideal for easy and comfortable handlingHassle-free, semi-auto spool eliminates the need for manual adjustmentsHigh-quality finish, powerful motor, and strong, durable line for ideal resultsIdeal for cutting grass and weeds, lawn trimming, and garden edgingFor lightweight trimming – 26-cm cutting width for quick resultsMatching spool/blade: Bosch F.016.800.462 Line",BQ
2142,Bosch Power for all 18V 450mm Cordless Hedge trimmer UniversalHedgePole 18,200.00,Garden power tools,https://www.diy.com/departments/bosch-power-for-all-18v-450mm-cordless-hedge-trimmer-universalhedgepole-18/3165140888073_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-easygrasscut-26-280w-corded-grass-trimmer~4059952611488_01c_bq?wid=284&hei=284,"With the Bosch Anti-Blocking System, this hedge pole delivers a powerful and continuous cutting performance. It's lightweight (3.6 kg) and optimally balanced for comfortable handling. A powerful 18 V Lithium-ion battery provides up to 2.5 hours of continuous work, without the risk of cutting the power cable.The height-adjustable telescopic pole features a pivoting head and has a reach of up to 2.6 m, enabling effortless work on tall hedges from the groundComes with 1 x BOSCH UNIVERSALHEDGEPOLE, 1 battery pack PBA 18V 2.5Ah W-B, 1 x Charger AL 1830 CVTelescopic pole & multi position headFeatures and benefitsThe Universal Hedge Pole 18 is perfect for effortlessly trimming tall hedges. It features a height-adjustable, telescopic pole with a pivoting head providing a ladder-free, easy reach of up to 2.6 m.Height adjustable, telescopic pole with a pivoting head for easy reach up to 2.6 mBosch Anti-Blocking System for powerful, continuous cutting performanceLightweight (3.6 kg), ergonomic design with balanced weight for enhanced comfortPerfect performance and reach for trimming tall hedges effortlesslyBlade length of 43 cm with 16-mm tooth opening",BQ
2142,Hedge Trimmer,44.90,Garden power tools,https://www.jewson.co.uk/p/hedge-trimmer-JTH06590,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64580","Features & benefitsTwo-stroke 22cc engine740W/1hp output56cm blade length1.88m/s blade speedDouble action/double sided bladeVibraion levels: rear handle – idle: 7.4m/s², racing: 11.3m/s²Vibration levels: front handle – idle 4.3m/s², racing: 9.1m/s²Sound power: 105dBASound pressure: 95dBAElectronic ignition",Jewson
2143,Bosch Power for all 18V 550mm Cordless Hedge trimmer UniversalHedgeCut 18-55,173.00,Garden power tools,https://www.diy.com/departments/bosch-power-for-all-18v-550mm-cordless-hedge-trimmer-universalhedgecut-18-55/4059952558776_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-power-for-all-18v-450mm-cordless-hedge-trimmer-universalhedgepole-18~3165140888073_01c_bq?wid=284&hei=284,"The machine is intended for cutting and trimming hedges and bushes in domestic use.Comes with 1 18V 2.5Ah Battery & ChargerFeatures and benefitsThe improved blade speed combined with the brushless motor; patented Anti-Blocking System and Quick Cut Technology gives continuous, clean cutsLightweight and high performanceBrushless Motor means longer motor life, more runtime, more power- Trim your hedges quickly and effortlesslyAnti-blocking System gives you consistent cutting even through thick branchesQuick-Cut technology for a perfect finish, first time",BQ
2143,Hedge Trimmer,44.90,Garden power tools,https://www.jewson.co.uk/p/hedge-trimmer-JTH06590,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64580","Features & benefitsTwo-stroke 22cc engine740W/1hp output56cm blade length1.88m/s blade speedDouble action/double sided bladeVibraion levels: rear handle – idle: 7.4m/s², racing: 11.3m/s²Vibration levels: front handle – idle 4.3m/s², racing: 9.1m/s²Sound power: 105dBASound pressure: 95dBAElectronic ignition",Jewson
2144,Mac Allister Solo MGT1825-Li 18V 250mm Cordless Grass trimmer,72.00,Garden power tools,https://www.diy.com/departments/mac-allister-solo-mgt1825-li-18v-250mm-cordless-grass-trimmer/5059340239392_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-power-for-all-18v-550mm-cordless-hedge-trimmer-universalhedgecut-18-55~4059952558776_01c_bq?wid=284&hei=284,"This tool is only intended for cutting grass,light weedsComes with 1* flower guard /1* safety guard/1* auxiliary handle/1* Battery Pack（2.0Ah）/1* Charger（2.4A）Overload protectionFeatures and benefitsMac Allister SOLO 25cm cordless grass trimmer with telescopic shaft for improved comfort and storage, pivoting head for trimming under low obstacles. Dedicated edging function for lawn and paths, auto feed and plant guard to protect flowers and shrubs. Ideal for trimming and edging small to medium lawns. Coverage on full battery - up to 100m2.COVERAGE Up to 100m² cutting coverage on one charge of the 18V 2.0Ah SOLO batteryCUTTING WIDTH 25 cmTELESCOPIC SHAFT Adjustable for improved comfort and compact storagePIVOTING HEAD Ideal for trimming under low obstacles such as garden benches.EDGING FUNCTION Adjustable trimmer head for lawn and path edgingAUTO FEEDPLANT GUARD The flower guard helps protect flowers and shrubs when trimming the edge of your lawnMatching spool/blade: Mac Allister Replacement cover, spool & line for 18V 250mm GT",BQ
2145,Einhell Electric Leaf Blower & Garden Vacuum With Shredding & 40L Collection Bag GC-EL 3024 E,60.00,Garden power tools,https://www.diy.com/departments/einhell-electric-leaf-blower-garden-vacuum-with-shredding-40l-collection-bag-gc-el-3024-e/4006825658606_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-solo-mgt1825-li-18v-250mm-cordless-grass-trimmer~5059340239392_01c?wid=284&hei=284,"The Einhell GC-EL 3024 E Electric Blower Vac is a powerful tool and reliable helper for anyone who want to clean up their grounds and gardens. The change-over between the blow and vacuum function without tools allows the blower vac to be quickly adjusted to the job in hand. The electronic speed control enables the suction and blowing power to be exactly dosed. Two guide rollers ensure comfortable and back-friendly operation on paths, lawns and difficult terrain. A large, two-piece suction tube directs even large objects reliably and without jamming into the approximately 40 litre catch bag. Voluminous soft material such as foliage and grass is reduced to around 1/10th of its original size by the integrated shredding facility. With the adjustable carrying strap this electric blower vac can be comfortably carried over difficult terrain for back-friendly operation with minimum effort.240km/hAdjustable single harnessCollection capacity - 40LFeatures and benefitsLarge 2-piece suction tubeLarge 2-piece suction tubeSelector switch for vacuum/blowing functionElectronic speed controlUseful additional handle2 guide rollers40l debris bag with looking window",BQ
2146,Bosch AXT Rapid 2200 Corded 90kg/hr 2200W Electric Shredder,210.00,Garden power tools,https://www.diy.com/departments/bosch-axt-rapid-2200-corded-90kg-hr-2200w-electric-shredder/560531_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/einhell-electric-leaf-blower-garden-vacuum-with-shredding-40l-collection-bag-gc-el-3024-e~4006825658606_01c_MP?wid=284&hei=284,This Bosch AXT Rapid 2200 electric shredder is designed to easily shred a multitude of garden waste.Store inside when not in useFeatures and benefitsPowerdrive motor allows blade to get through up to 90 kg of material per hourStore inside when not in use,BQ
2147,Mac Allister MBVP Corded 3000W 220-240V Garden blower & vacuum,76.00,Garden power tools,https://www.diy.com/departments/mac-allister-mbvp-corded-3000w-220-240v-garden-blower-vacuum/3663602627715_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-axt-rapid-2200-corded-90kg-hr-2200w-electric-shredder~3165140430579_02c_bq?wid=284&hei=284,"280km/hComes with Shoulder strap, bag & instruction manualAdjustable single harnessCollection capacity - 50LFeatures and benefitsA multitasking machine providing 3 in 1 functions of blowing, vacuuming and mulching with quick change lever to switch between modesIt features double mulching system. The aluminium fan which is highly durable and impact resistant even against small stones and metal blade helps in mulching thinner leaves while protecting the fan at the same time. Offers variable speed (6000-14000 min ¯¹)The machine has provision of removable waste cover for easy cleaning and removal of debris after use. Patio head for vacuuming flat surfaces. Single shoulder harness for added support and comfortTelescopic tube and adjustable handle aid in choosing a more comfortable working positionPlease note: you need to fully extend the extension tube prior to use. More information and instructions on this can be found in the product manual.Guarantee - 2 years",BQ
2148,Bosch 18V Cordless Pole saw UniversalChainPole 18,150.00,Garden power tools,https://www.diy.com/departments/bosch-18v-cordless-pole-saw-universalchainpole-18/3165140888134_BQ.prd,https://media.diy.com/is/image/Kingfisher/mac-allister-mbvp-corded-3000w-220-240v-garden-blower-vacuum~3663602627715_01bq?wid=284&hei=284,"Ideal for effortless cutting of garden tasksComes with Battery & chargerFeatures and benefitsWell balanced and lightweight, this tool is ideal for easy pruning in any position without strain on your arms and shoulders and is ergonomically designed with a shoulder strap to ensure comfortable use. The tool joins the ""18 volt Power for All System"" aEnsures continuous cutting performance without damaging treesFeaturing an ergonomic design, this lightweight product is easy to manoeuvre and control and expanded unto 2.6mIntelligently controlled energy helps finish all pruning tasks. Effortless pruning of hard-to-reach branches without using a ladderRust resistantMatching chain: Oregon Chainsaw chain",BQ
2149,Bosch Aquatak Corded Pressure washer 1.3kW,59.00,Garden power tools,https://www.diy.com/departments/bosch-aquatak-corded-pressure-washer-1-3kw/3165140935692_BQ.prd,https://media.diy.com/is/image/Kingfisher/karcher-t-5-t-racer-surface-cleaner-pressure-washer-patio-decking-cleaner-dia-28cm~4054278513652_01c?wid=284&hei=284,"Guarantee - 3 yearsAccessories available: Wash brush, water filter, large extension hose, 6 m (130 bar), self priming kit and aqua surf 250 patio cleanerOptional water inlet filterStraightHigh pressure hoseComes with Lance, 3 m high-pressure hose, variable fan jet nozzle, rotary nozzle, high pressure detergent nozzle, 450 ml water filterRotary nozzleAuto stop/startWEEE regulatedFeatures and benefitsThe compact EasyAquatak110 is ideal for small to medium jobs around the house and garden.Compact design and accessory storage for easy manoeuvrabilitySelection of nozzles and a 110-bar pump offer versatile cleaning performance450-ml High-Pressure Detergent Nozzle saves time by applying soap quicklyEasily tackle small-to-medium-sized cleaning tasks",BQ
2149,Cold Pressure Washer,42.88,Garden power tools,https://www.jewson.co.uk/p/cold-pressure-washer-JTH5305P,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64678","Heavy duty petrol driven cold water high pressure washers, for when electrical power is not available.Features & benefitsPower source: petrolSpeed: 3400rpmCleaning impact force: 5.3kgWater flow: 1030/930L/hrPump pressure: 200/20bar/MPaPump: 3400rpmNozzle size 0500Max inlet temperature: 60°CNumber of pistons: 3Ceramic pistons",Jewson
2150,Ryobi ONE+ 18V 450mm Cordless Hedge trimmer RPT184520,179.00,Garden power tools,https://www.diy.com/departments/ryobi-one-18v-450mm-cordless-hedge-trimmer-rpt184520/4892210217097_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-aquatak-corded-pressure-washer-1-3kw~3165140935692_07c_bq?wid=284&hei=284,"As part of the Ryobi ONE+™ system of over 150 cordless tools for the home, garden, automotive, crafting and much more, the Ryobi 18V ONE+™ RPT184520 Cordless Pole Hedge Trimmer Starter Kit is perfect for maintaining and shaping tall and hard-to-reach hedges.For maintaining and shaping tall and hard to reach hedges.Comes with 1 x Hedge Trimmer, 1 x 2Ah Battery, 1 x ChargerExtendable ShaftFeatures and benefitsLightweight and ultra-compact hedge trimmer, perfect for sculpting hedges and maintaining shrubbery45cm diamond-ground blade with a 18mm cut capacityHigh-quality diamond-ground blades for precision cuttingOvermould for comfort over extended useThis kit comes with 1 x 2.0Ah ONE+ battery and a charger",BQ
2150,Hedge Trimmer,44.90,Garden power tools,https://www.jewson.co.uk/p/hedge-trimmer-JTH06590,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64580","Features & benefitsTwo-stroke 22cc engine740W/1hp output56cm blade length1.88m/s blade speedDouble action/double sided bladeVibraion levels: rear handle – idle: 7.4m/s², racing: 11.3m/s²Vibration levels: front handle – idle 4.3m/s², racing: 9.1m/s²Sound power: 105dBASound pressure: 95dBAElectronic ignition",Jewson
2151,Kärcher K5 Smart Control Corded Pressure washer 2.1kW,319.00,Garden power tools,https://www.diy.com/departments/karcher-k5-smart-control-corded-pressure-washer-2-1kw/4054278795508_BQ.prd,https://media.diy.com/is/image/Kingfisher/bosch-universal-aquatak-135-kit-corded-pressure-washer-1-9kw~4059952583624_06c_bq?wid=284&hei=284,"Guarantee - 3 yearsAccessories available: PS 30 plus, TLA 4 telescopic lance, window & Façade cleaner, WB 120 rotating wash brush, pipe cleaning set, FJ 6 foam nozzle, T 5 patio cleanerHigh pressure washer. For cleaning dirt, mud, muck & grime off surfaces, such as gardening machines & tools, patios, terrace, balcony furniture, fences, garden pathways, motorcycles, scooters, bicycles & external staircasesWater inlet filterHigh pressure hoseComes with 1x 10m high pressure hose, 1x Vario lance and 1x high pressure gunVariable spray nozzleRotary power controlWEEE regulatedFeatures and benefitsKärcher always on hand - to help you get the job done our specifically designed app is full of useful hints and tips. From setting up the machine to step by step application tipsReady when you are - simply connect your pressure washer to your phone via a bluetooth connection, and control the pressure and settings from your phoneBoost mode - increased cleaning performance with an extra 15 bar power with the boost mode, for a deeper clean on stubborn dirtPerfect pressure every time - effortlessly select the right pressure for the job at the touch of a button with the intelligent LCD trigger gunEasy mode selection - whether you’re shifting dirt or applying detergent, the 3-in-1 multi jet lance lets you select the mode you need with a quick twist",BQ
2152,Kärcher K3 Power Control Corded Pressure washer 1.6kW,159.00,Garden power tools,https://www.diy.com/departments/karcher-k3-power-control-corded-pressure-washer-1-6kw/4054278605180_BQ.prd,https://media.diy.com/is/image/Kingfisher/karcher-k5-smart-control-corded-pressure-washer-2-1kw~4054278795508_01c?wid=284&hei=284,"Guarantee - 2 yearsAccessories available: PS 30 plus, TLA 4 telescopic lance, window & Façade cleaner, WB 120 rotating wash brush, pipe cleaning set, FJ 6 foam nozzleHigh pressure washer. For cleaning dirt, mud, muck & grime off surfaces, such as gardening machines & tools, patios, terrace, balcony furniture, fences, garden pathways, motorcycles, scooters, bicycles & external staircasesWater inlet filterHigh pressure hoseComes with 1x 7m high pressure hose, 1x Vario lance, 1x dirt blaster lance and 1x high pressure gunVario & dirt blaster nozzleRotary power controlWEEE regulatedFeatures and benefitsKärcher always on hand - our specifically designed app for smartphones is full of useful hints and tips, from machine set-up to helping you get the job doneTwist to the perfect power setting - the full control Vario lance gives you complete control - just twist and click to select the optimum power for the jobEasily switch between surfaces - a full control Vario lance and dirt blaster lance allow you to select the right pressure for cleaning any surfaceEffortlessly apply detergent - easily apply detergent as you work to any surface with the built-in detergent suction tubeGet to work instantly - get started with minimum effort. The quick connect system instantly links the high-pressure hose to the machine and trigger gun",BQ
2152,Hot Pressure Washer,115.33,Garden power tools,https://www.jewson.co.uk/p/hot-pressure-washer-JTH5303B,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64676",Compact mobile hot water high pressure washers with unique vertical design.Features & benefitsElectric cable: 5mPower Consumption: 2.9kWVoltage: 230VPhase: 1Frequency: 50HzCurrent: 12.4ACleaning Impact: 2.5kgWater Flow: 670/640L/hrWater Temperature: 80/150°CPump Pressure: 90/9bar/MPa,Jewson
2153,Kärcher K4 Power Control Corded Pressure washer 1.8kW,209.00,Garden power tools,https://www.diy.com/departments/karcher-k4-power-control-corded-pressure-washer-1-8kw/4054278618241_BQ.prd,https://media.diy.com/is/image/Kingfisher/karcher-k4-power-control-corded-pressure-washer-1-8kw~4054278618241_01c?wid=284&hei=284,"Guarantee - 2 yearsAccessories available: PS 30 plus, TLA 4 telescopic lance, window & Façade cleaner, WB 120 rotating wash brush, pipe cleaning set, FJ 6 foam nozzle, T 5 patio cleanerHigh pressure washer. For cleaning dirt, mud, muck & grime off surfaces, such as gardening machines & tools, patios, terrace, balcony furniture, fences, garden pathways, motorcycles, scooters, bicycles & external staircasesWater inlet filterHigh pressure hoseComes with 1x 8m high pressure hose, 1x Vario lance, 1x dirt blaster lance and 1x G 160 Q high pressure gunVario & dirt blaster nozzleRotary power controlWEEE regulatedFeatures and benefitsKärcher always on hand - to help you get the job done our specifically designed app is full of useful hints and tips. From setting up the machine to step by step application tipsPressure settings made simple - use the LED display on the trigger gun to select the right pressure for the jobEasily switch between surfaces - a Vario lance and dirt blaster lance simply connect to the trigger gun and allow you to select the right pressure for cleaning any surfaceCleaning made simple - make light work of applying detergent with the Plug 'n' clean system - just click in the bottle, choose your accessory, and you're good to goGet to work instantly - get started with minimum effort. The quick connect system instantly links the high-pressure hose to the machine and trigger gun",BQ
2153,Hot Pressure Washer,115.33,Garden power tools,https://www.jewson.co.uk/p/hot-pressure-washer-JTH5303B,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64676",Compact mobile hot water high pressure washers with unique vertical design.Features & benefitsElectric cable: 5mPower Consumption: 2.9kWVoltage: 230VPhase: 1Frequency: 50HzCurrent: 12.4ACleaning Impact: 2.5kgWater Flow: 670/640L/hrWater Temperature: 80/150°CPump Pressure: 90/9bar/MPa,Jewson
2154,Bosch Universal Aquatak 135 KIT Corded Pressure washer 1.9kW,130.00,Garden power tools,https://www.diy.com/departments/bosch-universal-aquatak-135-kit-corded-pressure-washer-1-9kw/4059952608723_BQ.prd,https://media.diy.com/is/image/Kingfisher/karcher-k2-power-control-corded-pressure-washer-1-4kw~4054278796123_07c?wid=284&hei=284,"Flexible and effortless high pressure washer cleaning on a wide variety of jobsComes with 1x High-Pressure gun, 1x Lance, 3-in1 nozzle, 1x High-pressure detergent nozzle 450 ml, 1x 7m high-pressure hose, 1x Water filter 1x AquaSurf 250 Multi Surface Cleaner, 1 x Car Wash SetFeatures and benefitsTrio Nozzle with fan, rotary, and pencil jet settings, for versatile cleaningComfortable, more enjoyable cleaning with quieter motor pump450-ml High-Pressure Detergent Nozzle saves time by applying soap quicklyGreater mobility and easier storage due to extendable handle and larger wheelsUltimate convenience is offered by push-fit connections and in-use gun storage",BQ
2154,Hot Pressure Washer,115.33,Garden power tools,https://www.jewson.co.uk/p/hot-pressure-washer-JTH5303B,"https://media.jewson.co.uk/f_auto,q_auto/t_Regular/global/product-images/64676",Compact mobile hot water high pressure washers with unique vertical design.Features & benefitsElectric cable: 5mPower Consumption: 2.9kWVoltage: 230VPhase: 1Frequency: 50HzCurrent: 12.4ACleaning Impact: 2.5kgWater Flow: 670/640L/hrWater Temperature: 80/150°CPump Pressure: 90/9bar/MPa,Jewson
2155,Kärcher K7 Smart Control Corded Pressure washer 2.8kW,509.00,Garden power tools,https://www.diy.com/departments/karcher-k7-smart-control-corded-pressure-washer-2-8kw/4054278605128_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/high-pressure-power-washer-hose-wand-attachment~5050796005524_01c_MP?wid=284&hei=284,"Guarantee - 3 yearsAccessories available: PS 30 plus, TLA 4 telescopic lance, window & Façade cleaner, WB 120 rotating wash brush, pipe cleaning set, FJ 6 foam nozzle, T 7 plus patio cleanerHigh pressure washer. For cleaning dirt, mud, muck & grime off surfaces, such as gardening machines & tools, patios, terrace, balcony furniture, fences, garden pathways, motorcycles, scooters, bicycles & external staircasesWater inlet filterHigh pressure hoseComes with 1x 10m high pressure hose, 1x Vario lance and 1x high pressure gunVariable spray nozzleRotary power controlWEEE regulatedFeatures and benefitsKärcher always on hand - to help you get the job done our specifically designed app is full of useful hints and tips. From setting up the machine to step by step application tipsReady when you are - bluetooth connection between pressure washer and users smartphone for convenient transfer of recommended pressure level from the app to the pressure washerBoost mode - increased cleaning performance with an extra 15 bar power with the boost mode, for a deeper clean on stubborn dirtPerfect pressure every time - effortlessly select the right pressure for the job at the touch of a button whether with the intelligent LCD full control plus trigger gun, or the smartphone appEasy mode selection - whether you’re shifting dirt or applying detergent, the 3-in-1 multi jet lance lets you select the mode you need with a quick twist",BQ
