id,name,price,category,link,image,description,source
3442,Mira Atom ERD Rear-Fed Exposed Chrome Thermostatic Mixer Shower,199.99,Mixer showers,https://www.screwfix.com/p/mira-atom-erd-rear-fed-exposed-chrome-thermostatic-mixer-shower/908fr,https://media.screwfix.com/is/image/ae235/908FR_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Thermostatic mixer shower with deluge head and separate hand shower. Separate temperature and flow controls enable fine tuning whilst showering. Magni-flow technology gives powerful performance and delivers high flow rate, even at low pressure. Thermostatic shower stability helps to ensure safe showering for all the family and Coolshield ensures the valve does not get hot.Suitable for High & Low Water Pressure SystemsDelivers 3Ltr/min at 0.1barBar Mixer5 Year Manufacturer’s Guarantee (Registration Required, T&Cs Apply)Thermostatic Temperature ControlRiser Rail4-Spray Pattern Shower Head",Screwfix
3443,Square Thermostatic Bar Valve & Kit- Matt Black,169.00,Mixer showers,https://www.diy.com/departments/square-thermostatic-bar-valve-kit-matt-black/5056462691565_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-atom-erd-chrome-effect-shower~5013181103571_03c_bq?wid=284&hei=284,"Perfect for busier bathrooms, this square shower kit has multi level showering options, and combines high quality materials and design for a shower to endure. With anti-scald thermostatic technology for your added protection in case of cold water shut off.  Manufacturer guarantee: 3 yearsFeatures and benefitsThe square design and striking Matt Black finish, complete the look with matching brassware for your dream bathroom. With over head and handset shower options, making showering easier and luxurious.Striking Matt Black finishMulti level shower optionsOverhead shower head and adjustable height handsetContemporary square designThermostatic anti-scald technologyExcellent flow rates",BQ
3444,Mira Atom EV 4-spray pattern Chrome effect Thermostat temperature control Shower,135.00,Mixer showers,https://www.diy.com/departments/mira-atom-ev-4-spray-pattern-chrome-effect-thermostat-temperature-control-shower/5013181103564_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/square-thermostatic-bar-valve-kit-matt-black~5056462691565_01c_MP?wid=284&hei=284,"Manufacturer guarantee: 5 yearsFittings & fixings includedComes with Hose, shower head & riser railEasy clean nozzles, rub clean for easy limescale removalAssembly requiredCompatible with Works on all systems and pressuresFeatures and benefitsStyle-focused and performance-driven, the Mira Atom EV perfectly complements any contemporary bathroom. A generous 110mm showerhead offers a refreshing deluge across four spray modes, while Mira Magni-floTM technology delivers 3x more flow than other mixer showers – even at low pressure.Thermostatic temperature stability keeps showering safe for all the family4 spray showerhead with rub-clean nozzles for easy limescale removalSeparate temperature and flow controls to fine tune your perfect showerCool shield™ ensures the valve doesn't get hot during showeringMaximum temperature stop for increased safety with override for a hotter showerSlide rail with variable fixings for ease of replacing existing fittings kitWorks on all systems and pressures",BQ
3444,Mira Atom EV Mixer Shower,166.50,Mixer showers,https://www.homebase.co.uk/mira-atom-ev-mixer-shower/12824349.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12824349-1274831969145265.jpg,"Its stylish design and premium chrome finish make the Mira Atom EV mixer shower perfect for your contemporary bathroom. Not only is it suitable for all systems and pressures, you're guaranteed a powerful performance with Mira Magni-flo technology, which delivers up to 3 times more flow, even at low pressure. Enjoy greater coverage from the 110mm showerhead and choose from 4 spray patterns for a personalised showering experience. Up to 3 times more flow than similar mixer showers, even at low pressure, with Mira Magni-flo technology Prevents valve from getting hot with Mira Cool Shield technology Mira thermostatic shower stability helps to ensure safer showering for all the family Finetune your perfect shower with separate temperature and flow controls Easily replace existing fittings kit with the adjustable slide rail",Homebase
3445,GoodHome Etel Chrome effect Wall-mounted Thermostatic Multi head shower,200.00,Mixer showers,https://www.diy.com/departments/goodhome-etel-chrome-effect-wall-mounted-thermostatic-multi-head-shower/5059340629018_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-atom-ev-4-spray-pattern-chrome-effect-thermostat-temperature-control-shower~5013181103564_03c_bq?wid=284&hei=284,"This traditional style chrome multihead shower from the Etel collection is perfect to bring elegance and authenticity in your bathroom suite. With excellent features this Etel shower will create an enjoyable showering experience. Complete the look and pair with matching products from the Etel range for a bathroom that’s stylish and coordinated.1x Tap, Shower Tube, Shower Handset, Shower head, Shower Hose, Fixing kit, 2 Adaptors, 2x FlangesFittings & fixings includedLightly soak the cloth with warm, soapy water and clean faucet surfaces regularly. Do not use abrasive sponges or scouring agents, or cleaning products containing solvent or acid, limescale removers and household vinegar.Resistant to limescaleManufacturer guarantee: 5 yearsFeatures and benefitsThe water saving regulator makes it easy to conserve water and save money on your water bill.The shower head is equipped with anti-limescale rubber nozzles to prevent limescale build-up, with the fingertips of dirt can be easily removed from the nozzles, making it easy to clean.Rotatable overhead showerEasy to fit thanks to its adjustable wall fixation, you can adapt your shower head for all heights.Thermostatic temperature control constantly regulates the water temperature for more precise control. Blocks temperatures above 38°C, and automatically stops the water if there's a fault with the cold water supply.",BQ
3446,Triton Excellente Chrome effect Rear fed Shower,190.00,Mixer showers,https://www.diy.com/departments/triton-excellente-chrome-effect-rear-fed-shower/98059_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-etel-chrome-effect-wall-mounted-thermostatic-multi-head-shower~5059340629018_01c?wid=284&hei=284,"Comes with Valve, showerhead, shower kit & hoseFittings & fixings includedManufacturer guarantee: 5 yearsFeatures and benefitsWith bar diverter showers becoming increasingly popular, why not join the trend with Triton's Excellente Bar Diverter. Suitable for high pressure systems including combi boilers, it has thermostatic temperature control for safe family showering. Offering the option for an overhead shower using the drench head, or diverting the flow to use the shower handset, the Excellente provides flexibility for all the family. It is great for replacement or adding the finishing touch to your bathroom.This all square design chrome bar mixer diverter shower with quality metal handles is both stylish and safe for all the family to useThe sleek design will add a stylish finishing touch and features easy to use separate controls for flow/diverter and temperatureThe thermostatic mixer constantly regulates the water temperature giving more precise control and safer showeringLarge square rub clean shower drench head with adjustable tilt - 1 spray patternSingle spray square shower handset with rub clean nozzles for easy cleaning and limescale removalDurable 1.25m anti-twist chrome hose",BQ
3447,Cooke & Lewis Lidia Chrome effect Wall-mounted Shower,110.00,Mixer showers,https://www.diy.com/departments/cooke-lewis-lidia-chrome-effect-wall-mounted-shower/3663602949688_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-excellente-chrome-effect-rear-fed-shower~5012663016286_01c_BQ?wid=284&hei=284,"Comes with 1x thermostatic bar mixer, 1x hand shower, 1x fixed overhead, 1x riser rail, 1x shower hose and installation manualFittings & fixings includedManufacturer guarantee: 5 yearsFeatures and benefitsThis luxury thermostatic mixer shower from GoodHome features a stunning circular waterfall shower head alongside a second quality chrome effect inset head, which together make the perfect fixture to compliment any modern bathroom.Both shower heads are equipped with rubber nozzles, making them a breeze to cleanFeatures an accurate temperature dial that is safe for all ages, maintaining the desired temperature safely",BQ
3448,Chrome Square Thermostatic Rigid Riser Shower Kit,119.95,Mixer showers,https://www.diy.com/departments/chrome-square-thermostatic-rigid-riser-shower-kit/5060966972587_BQ.prd,https://media.diy.com/is/image/Kingfisher/cooke-lewis-lidia-chrome-effect-wall-mounted-shower~3663602949688_01c_bq?wid=284&hei=284,"A square thermostatic rigid riser shower kit with handheld shower and overhead rain shower.  Manufacturer guarantee: LifetimeFeatures and benefitsHandle provides excellent functionality & durabilityManufactured from high quality brassFor piece of mind, this product comes with a market leading lifetime guaranteeHigh quality, long lasting chrome finish to compliment any styleUK standard size fitting",BQ
3449,GoodHome Cavally 3-spray pattern Wall-mounted Thermostatic Shower,75.00,Mixer showers,https://www.diy.com/departments/goodhome-cavally-3-spray-pattern-wall-mounted-thermostatic-shower/3663602301165_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/chrome-square-thermostatic-rigid-riser-shower-kit~5060966972587_01c_MP?wid=284&hei=284,"Create a sleek and elegant finish to your bathroom with the Cavally shower set.Manufacturer guarantee: 5 yearsFittings & fixings includedComes with 1x shower mixer (thermostatic cartridge), 1x riser rail, 1x shower head, 1x fixing kit, 1x hose and 1x instructions manualIt is recommended not to use abrasive sponges or scouring agents for cleaning. Do not use cleaning agents containing solvent or acid, limescale removers and household vinegar. Lightly soak the cloth with warm, soapy water and clean product surfaces regularlyAssembly requiredFeatures and benefitsThe Cavally shower head has the choice of three spray patterns, so you can choose the right option to suit you. The thermostatic mixer ensures the outside of the shower mixer is cool, to minimise the risk of burns.Easy to clean shower head, simply wipe away limescale from the rubber nozzlesThe thermostatic cartridge blocks temperatures above 38°C and automatically stops the water if there's a fault with the cold-water supplyThe water saving regulator limits the water flow, without impacting on your shower’s performancePair with matching products from the Cavally range, to make your bathroom a perfect, modern suite to relax and unwind in",BQ
3450,GoodHome Kever Chrome effect Wall-mounted Shower,125.00,Mixer showers,https://www.diy.com/departments/goodhome-kever-chrome-effect-wall-mounted-shower/5059340077437_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-3-spray-pattern-wall-mounted-thermostatic-shower~3663602301165_01c?wid=284&hei=284,"Comes with 1x shower mixer (thermostatic cartridge), 1x riser rail, 1x shower head, 1x overhead, 1x fixing kit, 1x hose and 1x instructions manualFittings & fixings includedIt is recommended not to use abrasive sponges or scouring agents for cleaning. Do not use cleaning agents containing solvent or acid, limescale removers and household vinegar. Lightly soak the cloth with warm, soapy water and clean product surfaces regularlyLimescale resistantManufacturer guarantee: 5 yearsFeatures and benefitsKever’s square shaped dial mixer is a great addition to your bathroom. It is a wall mounted mixer suitable for high pressure systems and features a thermostatic temperature control for more safety and temperature management. The Kever mixer shower is design matched with other basin and bath taps to create a feel of consistency in the bathroom.The shower head and the fixed overhead are equipped with rubber nozzles for easy limescale removal making it easy to cleanThe thermostatic function blocks temperatures above 38°C to avoid burns, and stops the water automatically in case of faults in the cold water supplyThe water saving regulator limits the water flow, which helps save water",BQ
3451,Matt Black Square Overhead Thermostatic Rigid Riser Shower Kit Adjustable Height,159.99,Mixer showers,https://www.diy.com/departments/matt-black-square-overhead-thermostatic-rigid-riser-shower-kit-adjustable-height/5060966971528_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kever-chrome-effect-wall-mounted-shower~5059340077437_01c?wid=284&hei=284,Our showers all benefit from high quality metal fixed shower heads instead of of a cheaper plastic alternatives. All our thermostatic showers are built with quality cartridges from trusted manufacturers using European technology.  Manufacturer guarantee: LifetimeFeatures and benefitsFinished in high quality Matt BlackOperating Pressure 0.5 Bar200mm ultra thin solid metal fixed shower headEasy clean rubber nozzles on main shower head and handsetTelescopic riser rail - adjustable after installationElectroplated black brass body thermostatic shower valveAdjustable handset holder,BQ
3452,GoodHome Cavally Wall-mounted Diverter Shower,130.00,Mixer showers,https://www.diy.com/departments/goodhome-cavally-wall-mounted-diverter-shower/3663602300205_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/matt-black-square-overhead-thermostatic-rigid-riser-shower-kit-adjustable-height~5060966971528_01c_MP?wid=284&hei=284,"Create a sleek and elegant finish to your bathroom with the Cavally shower set.Comes with 1x shower mixer (thermostatic cartridge), 1x riser rail, 1x shower head, 1x overhead, 1x fixing kit, 1x hose and 1x instructions manualFittings & fixings includedIt is recommended not to use abrasive sponges or scouring agents for cleaning. Do not use cleaning agents containing solvent or acid, limescale removers and household vinegar. Lightly soak the cloth with warm, soapy water and clean product surfaces regularlyManufacturer guarantee: 5 yearsFeatures and benefitsMake your bathroom the ultimate space to relax with this Cavally thermostatic shower mixer set. The curved design of the overhead and handset shower is a great choice for a contemporary style bathroom. Easily switch between the two shower heads with the integrated diverter for the perfect shower.Easily remove any limescale build up from the rubber nozzle and PVC shower hose, simply wipe cleanBlocks temperatures above 38°C and automatically stops the water if there is a fault with the cold-water supplyThe water saving regulator limits the water flow, without impacting on your shower’s performancePair with matching products from the Cavally range, to make your bathroom a perfect, modern suite to relax and unwind in",BQ
3453,GoodHome Cavally 3-spray pattern Wall-mounted Black Thermostatic Shower kit,185.00,Mixer showers,https://www.diy.com/departments/goodhome-cavally-3-spray-pattern-wall-mounted-black-thermostatic-shower-kit/3663602321125_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-wall-mounted-diverter-shower~3663602300205_01c?wid=284&hei=284,"Manufacturer guarantee: 5 yearsFittings & fixings includedComes with 1x shower mixer (thermostatic cartridge), 1x riser rail, 1x shower head, 1x overhead, 1x fixing kit, 1x hose and 1x instructions manualAssembly requiredCompatible with All heating sourcesFeatures and benefitsMake your bathroom the ultimate space to relax with this Cavally thermostatic shower mixer set. With a curved design of the overhead and handset shower you will have the perfect contemporary style bathrooms and thanks to the integrated diverter, you will be able to easily switch between the two shower heads to give you the perfect shower. A thermostatic shower is the perfect option to stop you burning yourself as the shower heats up. The rubber nozzles and PVC shower hose are easy to wipe clean, so you do not have to use too much elbow grease to remove the limescale build-up. To give you the best possible water flow that also helps you save water, this shower has a built-in regulator that helps to limit the amount of water you use without impacting on the shower experience. Adding this shower into your bathroom with other products from the Cavally range will create a modern and matching bathroom suite.The shower head and fixed overhead have rubber nozzles to make removing limescale easyHelps to avoid burns by blocking temperatures above 38°C, and automatically stops the water if there's a fault with the cold water supplyThe new innovative cold touch technology helps minimize risk of burns when touching the mixer body by circulating cold water inside the system and keeping the surface cool to the touch",BQ
3454,Twin Exposed Valve & Rigid Riser Shower Set,275.00,Mixer showers,https://www.diy.com/departments/twin-exposed-valve-rigid-riser-shower-set/5056462693804_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-3-spray-pattern-wall-mounted-black-thermostatic-shower-kit~3663602321125_01c?wid=284&hei=284,"Create an elegant shower with this shower set. Each component is separate to give you flexibility in the placement of your shower design.  Manufacturer guarantee: 5 yearsFeatures and benefitsManufactured from high quality brass, in a chrome finish, this Victorian inspired shower set will complement traditionally designed bathrooms.Traditional designChrome finishTwin exposed valveThermostatic temperature controlManufactured from brassIncludes valve and rigid riser kit",BQ
3455,Exposed Manual Valve Rigid Riser Shower Set,135.00,Mixer showers,https://www.diy.com/departments/exposed-manual-valve-rigid-riser-shower-set/5056462692944_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/twin-exposed-valve-rigid-riser-shower-set~5056462693804_01c_MP?wid=284&hei=284,Create an elegant shower with this traditionally inspired shower set. Each component is separate so you can place each piece exactly where you need it.5 years guaranteeFeatures and benefitsManufactured from high quality materials in a classic Chrome finish. With thermostatic temperature control and period design features this set will complement any traditionally inspired design.Traditional round designChrome finishExposed valveThermostatic temperature controlManufactured from brassIncludes valve and rigid riser kit,BQ
3456,Mira Beacon Chrome effect Rear fed Shower,360.00,Mixer showers,https://www.diy.com/departments/mira-beacon-chrome-effect-rear-fed-shower/5013181113815_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/exposed-manual-valve-rigid-riser-shower-set~5056462692944_01c_MP?wid=284&hei=284,"Comes with Showerhead, hose, riser rail and clamp bracketFittings & fixings includedClean showerhead regularly with warm waterManufacturer guarantee: 5 yearsFeatures and benefitsFive indulgent spray modes. Two generous showerheads. One standout experience. Step straight into showering perfection thanks to the innovative Mira HydroGlo™ warm-up indicator – while enjoying a clean, slimline design that looks built-inPersonalised perfection - Your perfect shower awaits with the innovative Mira HydroGlo™ technology illuminating the controls when your perfect temperature is reached – with no electricity, batteries or extra wiring neededHidden valve, style on show - Enjoy a sleek, flush profile without the need to build into the wall. So you can get the seamless look using your existing front-of-tile fittingsTake control - Mira Beacon is easy elegance. With a sleek, streamlined temperature control dial and simple push buttonsTwo heads are better than one - Savour the indulgence of the 250mm overhead. Switch things up with four handset modes. Or double up for a spa-like experienceFour showers at your fingertips - One wide 110 mm handset. Four spray modes. For a perfectly customised shower experience, every timePower, no pressure - Compatible with any system. And works at any pressure. Mira Magni-flo™ technology guarantees performance, even at low pressure.The magic touch - Relax into your shower, safe in the knowledge that Mira CoolShield™ technology is hard at work keeping exposed surfaces cool to the touch. ​",BQ
3457,Grohe Tempesta Cosmopolitan 210 Thermostatic Shower System - 27922001,349.95,Mixer showers,https://www.diy.com/departments/grohe-tempesta-cosmopolitan-210-thermostatic-shower-system-27922001/4005176985348_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-beacon-chrome-effect-rear-fed-shower~5013181113815_01c?wid=284&hei=284,"Style meets performance in the Grohe Tempesta Cosmopolitan Thermostatic Shower System. The ComfortZone arm of the head shower swivels to ensure you get the perfect angle, while the shower handset features both soothing rain and invigorating jet spray patterns. Brackets & wall fixings included  Manufacturer guarantee: 5 yearsFeatures and benefitsHorizontal 390mm swivable projection shower armEasy to clean thanks to the GROHE StarLight chrome coatingConstant water temperature thanks to reliable GROHE TurboStat technologyGROHE DreamSpray Creating a perfect spray pattern for luxurious showeringGROHE SafeStop limits the water temperature to a maximum of 38˚CSpeedClean: easy cleaning thanks to silicone nozzleAquaDimmer controls flow with easy to use leverMinimum Recommended Pressure: 1.0 bar",BQ
3458,GoodHome Teesta Wall-mounted Diverter Shower,145.00,Mixer showers,https://www.diy.com/departments/goodhome-teesta-wall-mounted-diverter-shower/3663602300168_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/grohe-tempesta-cosmopolitan-210-thermostatic-shower-system-27922001~4005176985348_01c_MP?wid=284&hei=284,"Create a luxurious bathroom with the Teesta thermostatic shower which complements well with other bathroom products from the Teesta range.Comes with 1x shower mixer (thermostatic cartridge), 1x riser rail, 1x shower head, 1x overhead, 1x fixing kit, 1x hose and 1x instructions manualFittings & fixings includedIt is recommended not to use abrasive sponges or scouring agents for cleaning. Do not use cleaning agents containing solvent or acid, limescale removers and household vinegar. Lightly soak the cloth with warm, soapy water and clean product surfaces regularlyManufacturer guarantee: 5 yearsFeatures and benefitsEasily switch between the overhead and handset shower head with the integrated diverter, which adds to the sleek design. You can choose between three different shower settings for the perfect shower to relax and unwind in.Easy to clean shower head, simply wipe away limescale from the rubber nozzlesBlocks temperatures above 38°C and automatically stops the water if there's a fault with the cold-water supplyThe water saving regulator limits the water flow, without impacting on your shower’s performancePair with matching products from the Teesta range to complete your bathroom suite",BQ
3896,Aqualisa Aquastream White Chrome effect Thermostatic Mixer Shower,580.00,Power showers,https://www.diy.com/departments/aqualisa-aquastream-white-chrome-effect-thermostatic-mixer-shower/1542354_BQ.prd,https://media.diy.com/is/image/Kingfisher/aqualisa-aquastream-white-chrome-effect-thermostatic-mixer-shower~5023942128965_01c_bq?wid=284&hei=284,"Suitable for low pressure systems, this mixer power shower from Aqualisa comes with riser rail, hose and controller.Manufacturer guarantee: 3 yearsOnly fixings includedCompatible with Gravity fed systemsFeatures and benefitsAqualisa Aquastream mixer power shower is the quick and easy way to install a pumped shower if you have a gravity system.Aquastream shower has an integrated booster pumpThe mixer power shower comes with a unique bimetallic thermostatic technologyAqualisa offers a superb power shower performanceThere is a choice of 2 flow rates, one with 10 litres and a second with 18 litres per minuteAqualisa Aquastream has 4 spray patterns, one of which is a water saving eco-spray patternHighest point of shower head must be below the underside of the cistern for minimum pressure",BQ
3896,Mira Event XS Power Shower White / Chrome Thermostatic,581.05,Power showers,https://www.bradfords.co.uk/sve944,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/1/d/1dec92e9e3591abcce9234e3364634e8.jpg,N/A,Bradfords
3897,Triton Silent running 5-spray pattern Wall-mounted Silver & white Chrome effect Thermostatic Shower,305.00,Power showers,https://www.diy.com/departments/triton-silent-running-5-spray-pattern-wall-mounted-silver-white-chrome-effect-thermostatic-shower/5012663154049_BQ.prd,https://media.diy.com/is/image/Kingfisher/aqualisa-aquastream-white-chrome-effect-thermostatic-mixer-shower~5023942128965_01c_bq?wid=284&hei=284,"Manufacturer guarantee: 1 yearFittings & fixings includedComes with Shower unit, shower kit, shower head & hoseClean with warm soapy waterAssembly requiredCompatible with Low pressure water systemsFeatures and benefitsFeaturing Quiet Mark approved, quiet pump technology for a relaxing shower experience, the Triton AS2000SR silent running power shower is a great choice for low pressure systems. Providing thermostatic temperature control and delivering a flow rate of up to 14 litres per minute, the AS2000SR provides a continuous running performance, ensuring there is no waiting around between showers for busy families.Featuring Quiet Mark approved, quiet pump technology for a relaxing shower experienceConsistently holds water temperature regardless of changes to water pressureMultiple cable and water entry points and large footprint makes an ideal replacement for existing Triton power shower installationsEasily switch the shower on and off without the need for changing temperature settings with the start/stop push buttonAdjustable maximum temperature stop reduces the risk of accidentally turning the temperature too highRub clean shower head with five spray patterns",BQ
3897,Triton Thermostatic Power Shower,165.00,Power showers,https://www.homebase.co.uk/triton-thermostatic-power-shower/12820346.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12820346-1434831968676698.jpg,"The Triton Thermostatic Power shower delivers up to 14L of water per minute, compared to 6 or 7L on average for a standard shower. Not suitable for use in the Republic of Ireland. Thermostatic temperature control to constantly regulate the water temperature giving the user more precise control and safer showering. Automatically shuts down if hot or cold supplies fail. Adjustable maximum temperature stop. Easy clean shower head with 5 spray patterns. Easy grip independent flow and temperature controls.",Homebase
3898,Aqualisa Aquastream 4-spray pattern Rear fed Chrome effect Thermostatic Shower,600.00,Power showers,https://www.diy.com/departments/aqualisa-aquastream-4-spray-pattern-rear-fed-chrome-effect-thermostatic-shower/1542355_BQ.prd,https://media.diy.com/is/image/Kingfisher/triton-silent-running-5-spray-pattern-wall-mounted-silver-white-chrome-effect-thermostatic-shower~5012663154049_02c_bq?wid=284&hei=284,"Suitable for low pressure systems, this chrome effect mixer power shower from Aqualisa comes with riser rail, hose and controller.Manufacturer guarantee: 3 yearsOnly fixings includedCompatible with Gravity fed systemsFeatures and benefitsAqualisa Aquastream mixer power shower is the quick and easy way to install a pumped shower if you have a gravity system.Aquastream shower has an integrated booster pumpThe mixer power shower comes with a unique bimetallic thermostatic technologyAqualisa offers a superb power shower performanceThere is a choice of 2 flow rates, one with 10 litres and a second with 18 litres per minuteAqualisa Aquastream has 4 spray patterns, one of which is a water saving eco-spray patternHighest point of shower head must be below the underside of the cistern for minimum pressure",BQ
3947,GoodHome Cavally Straight Shower riser rail,20.00,Riser rails & head holders,https://www.diy.com/departments/goodhome-cavally-straight-shower-riser-rail/3663602300748_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-straight-shower-riser-rail~3663602300748_01c?wid=284&hei=284,"Guarantee - 5 yearsComes with 1x riser rail, 1x fixing kit and 1x instruction manualFeatures and benefitsThis adjustable shower riser rail makes it easy to attach your shower head to the wall and adjust it to find the ideal height. It also complements the rest of the cavally range perfectlyThe adjustable riser rail can either be attached using your existing screw holes, or fixed at your preferred height, without needing to adjust the length",BQ
3948,Mira Nectar White Chrome effect Shower riser rail,34.00,Riser rails & head holders,https://www.diy.com/departments/mira-nectar-white-chrome-effect-shower-riser-rail/202281_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-cavally-straight-shower-riser-rail~3663602300748_01c?wid=284&hei=284,Compatible with any shower on any systemGuarantee - 1 yearComes with Soap dish with integrated hose retaining ring/shower gel hookManufacturer Guarantee: 1 yearFeatures and benefitsThe Mira Nectar slide bar simply adjusts to fit existing screw holes.Works with any shower on any systemTwist and lock clamp bracketSoap dish with integrated hose retaining ring/shower gel hookVariable fixing centres for easy replacement of existing fittings,BQ
3948,Mira Nectar Slide Bar Chrome / White 620mm,29.99,Riser rails & head holders,https://www.screwfix.com/p/mira-nectar-slide-bar-chrome-white-620mm/28929,https://media.screwfix.com/is/image/ae235/28929_P?$autoprodblock$=&wid=136&hei=136&dpr=on,Soap dish with integrated hose-retaining ring / shower gel hook. Adjusts to fit existing screw holes.1 Year GuaranteeTwist & Lock Clamp Bracket,Screwfix
3949,Chrome effect Adjustable Straight Shower riser rail,12.00,Riser rails & head holders,https://www.diy.com/departments/chrome-effect-adjustable-straight-shower-riser-rail/1626804_BQ.prd,https://media.diy.com/is/image/Kingfisher/mira-nectar-white-chrome-effect-shower-riser-rail~5013181049558_01bq?wid=284&hei=284,"This adjustable shower riser rail from has a chrome effect finish, and is ideal for changing the appearance of your bathroom or shower enclosure. It comes with fixings supplied, for easy and quick installation.Assembly requiredGuarantee - 2 yearsComes with 1x riser rail, 1x central holder, 2x wall brackets and fittings, fitting instructions manualFeatures and benefitsThe adjustable riser rail enables you to use the existing screw holes or fix the riser rail at the height you prefer without having to adjust the length of the railPush button central slider making it easy to adjust your shower head for all heights",BQ
3950,GoodHome Teesta Shower head holder,6.00,Riser rails & head holders,https://www.diy.com/departments/goodhome-teesta-shower-head-holder/3663602301103_BQ.prd,https://media.diy.com/is/image/Kingfisher/chrome-effect-adjustable-straight-shower-riser-rail~3663602950301_01c_bq?wid=284&hei=284,Guarantee - 5 yearsComes with 1x shower holder & 1x fixing kitFeatures and benefitsThis holder makes it simple to mount your shower head on the wall and complements the rest of the teesta rangeKeeps your bath or shower neat and unobstructedSleek modern silver design,BQ
3951,Showerdrape Shower Rail Slider Attachment  Chrome Riser Rail For 22Mm Riser Rail,11.00,Riser rails & head holders,https://www.diy.com/departments/showerdrape-shower-rail-slider-attachment-chrome-riser-rail-for-22mm-riser-rail/5023653151115_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-teesta-shower-head-holder~3663602301103_01c?wid=284&hei=284,Features and benefitsThe Showerdrape slider attachment in chrome is suitable for a 22mm diameter riser rail.  The button allows you to slide up and down the rail as desired.Material:  ABSFinish:  ChromeSuitable for 22mm diameter riser railSize: 4cm (h) x 10.5cm (w) x 4cm (d),BQ
3952,Chrome effect Curved Shower riser rail,15.00,Riser rails & head holders,https://www.diy.com/departments/chrome-effect-curved-shower-riser-rail/1626806_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/showerdrape-shower-rail-slider-attachment-chrome-riser-rail-for-22mm-riser-rail~5023653151115_01c_MP?wid=284&hei=284,"This curved shower riser rail from has a chrome effect finish, and is ideal for changing the appearance of your bathroom or shower enclosure. It comes with fixings supplied, for easy and quick installation.Assembly requiredGuarantee - 2 yearsComes with 1x riser rail, 1x central holder, 2x wall brackets and fittings, fitting instructions manualFeatures and benefitsThe distinctive curved riser rail is easily adjustable for all heights by simply twisting the central slider to the desired height",BQ
3952,1.2m Shower Hose - Chrome,15.00,Riser rails & head holders,https://www.homebase.co.uk/1.2m-shower-hose-chrome/12909813.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12909813-1494845776127135.jpg,"Triton replacement hose in a Chrome finish. This is a durable double interlock stainless steel metal shower hose. It features an Anti-kink and Anti-Twist design, so just unwind yourself in the shower, not the hose. This large bore hose provides a high flow to give a powerful shower and is suitable for all shower types including mixer and electric showers. The universal connections make this an easy to fit replacement shower hose. Durable double interlock stainless steel metal shower hose Anti-kink and Anti-Twist design - unwind yourself, not the hose Universal connections - easy replacement shower hose Large bore provides a high flow for a powerful shower Suitable for all shower types including mixer and electric showers",Homebase
3953,GoodHome Teesta Straight Shower riser rail,24.00,Riser rails & head holders,https://www.diy.com/departments/goodhome-teesta-straight-shower-riser-rail/3663602301189_BQ.prd,https://media.diy.com/is/image/Kingfisher/chrome-effect-curved-shower-riser-rail~3663602950325_01c_bq?wid=284&hei=284,"Guarantee - 5 yearsComes with 1x riser rail, 1x fixing kit and 1x instruction manualFeatures and benefitsThis adjustable shower riser rail makes it easy to attach your shower head to the wall and adjust it to find the perfect height. It also complements the rest of the teesta range perfectlyThe adjustable riser rail can either be attached using your existing screw holes, or fixed at your preferred height, without needing to adjust the length",BQ
3954,Chrome effect Shower head holder,3.99,Riser rails & head holders,https://www.diy.com/departments/chrome-effect-shower-head-holder/1618906_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-teesta-straight-shower-riser-rail~3663602301189_01c?wid=284&hei=284,"This universal shower head holder from has a chrome effect finish, and is ideal for changing the appearance of your bathroom or shower enclosure. It comes with fixings supplied, for easy and quick installation.Guarantee - 2 yearsOnly fixings includedInstructions for care: Clean with warm soapy water. Dry with a soft cloth. Do not use scourers, abrasive or chemical cleaners",BQ
