id,name,price,category,link,image,description,source
242,Tay Bath Shower Mixer Chrome with Shower Hose,82.14,Bath shower mixer taps,https://www.builderdepot.co.uk/tay-bath-shower-mixer-chrome-with-shower-hose,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K000637_s_01_ef1f.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The  Tay bath shower mixer  is a great quality modern design that offers minimalistic styling and practicality. Finished in chrome , it features lever operation for effortless mixing and is supplied with a quality shower handset, hose and wall bracketKey FeaturesCeramic disc technology (minimum 0.5 bar recommended) 2 Year Manufacturers Guarantee (Subject to terms and conditions)",Builderdepot
242,Amwell Bath Shower Chrome Mixer Tap,120,Bath shower mixer taps,https://www.homebase.co.uk/amwell-bath-shower-chrome-mixer-tap/13490269.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13490269-1544943599169769.jpg,"The Amwell high quality quarter turn bath shower mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath shower mixer features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. A stunning handset, hose and wall bracket compliment the finish. Coordinate the look for your bathroom with a matching Amwell basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless flow control High Quality solid brass construction with hard wearing polished chrome finish Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer Available",Homebase
242,Henlake Bath Shower Mixer Tap,120.96,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/henlake-bath-shower-mixer-tap/p/604606,https://dam-assets.apps.travisperkins.group/KRjBp/GPID_1000301214_IMG_00.jpg?width=300&height=300,"Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Height = 150 mm, Width = 215 mm, Weight = 2.98 kgSolid brass with chrome finishSuitable for both high and low pressure, gravity fed, unvented and combi systemsAir and water pressure tested to the requirements of BS EN200Compression valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitView more",TP
242,Wickes Waterfall Bath Shower Mixer Tap - Chrome,192,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Waterfall-Bath-Shower-Mixer-Tap---Chrome/p/212338,https://media.wickes.co.uk/is/image/wickes/X0016_212338_00?$normal$,"All of our taps are constructed from solid brass for strength, durability and longevity, and built using ceramic disc cartridges for a smoother turn and longer life.Suitable for 2 tap hole baths Suitable for both high and low water pressure systems Ceramic disc valves for a longer life water tight seal Quarter turn operation for rapid on/off flow Brass back nuts for a more secure fit Height: 169mm Spout Reach: 162mm Spout Height: 103mm ",Wickes
243,Lucia Waterfall Basin Mixer & Bath Shower Mixer Tap Chrome,119.95,Bath shower mixer taps,https://www.diy.com/departments/lucia-waterfall-basin-mixer-bath-shower-mixer-tap-chrome/5060966971047_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/chrome-waterfall-bath-shower-mixer-tap-with-round-3-way-overhead-shower-kit~5060966973195_01c_MP?wid=284&hei=284,"A beautiful matching waterfall basin and bath shower mixer tap set in a highly polished chrome finish.Comes with 1 x Basin Tap, 1 x Basin Waste, 1 x Tap Fixings, 1 x Bath Shower Mixer Tap, 1 x 1.5m Shower Hose, 1 x Shower HandsetLever operationFeatures and benefitsWaterfall Effect SpoutCrafted from the highest quality heavyweight brassHigh quality chrome polishUK standard size fittingBasin & Bath shower mixer tap setIncludes matching basin waste (bath waste sold separately)",BQ
243,Deva Tudor Bath/Shower Mixer Tap Chrome,175.68,Bath shower mixer taps,https://www.bradfords.co.uk/dev019,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/1/b/1b87f8a3bdcd5a21ab4ca4ff3b848685.jpg,Comes complete with single mode shower kit.,Bradfords
243,Amwell Bath Shower Chrome Mixer Tap,120,Bath shower mixer taps,https://www.homebase.co.uk/amwell-bath-shower-chrome-mixer-tap/13490269.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13490269-1544943599169769.jpg,"The Amwell high quality quarter turn bath shower mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath shower mixer features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. A stunning handset, hose and wall bracket compliment the finish. Coordinate the look for your bathroom with a matching Amwell basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless flow control High Quality solid brass construction with hard wearing polished chrome finish Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer Available",Homebase
243,Henlake Bath Shower Mixer Tap,120.96,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/henlake-bath-shower-mixer-tap/p/604606,https://dam-assets.apps.travisperkins.group/KRjBp/GPID_1000301214_IMG_00.jpg?width=300&height=300,"Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Height = 150 mm, Width = 215 mm, Weight = 2.98 kgSolid brass with chrome finishSuitable for both high and low pressure, gravity fed, unvented and combi systemsAir and water pressure tested to the requirements of BS EN200Compression valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitView more",TP
243,Wickes Waterfall Bath Shower Mixer Tap - Chrome,192,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Waterfall-Bath-Shower-Mixer-Tap---Chrome/p/212338,https://media.wickes.co.uk/is/image/wickes/X0016_212338_00?$normal$,"All of our taps are constructed from solid brass for strength, durability and longevity, and built using ceramic disc cartridges for a smoother turn and longer life.Suitable for 2 tap hole baths Suitable for both high and low water pressure systems Ceramic disc valves for a longer life water tight seal Quarter turn operation for rapid on/off flow Brass back nuts for a more secure fit Height: 169mm Spout Reach: 162mm Spout Height: 103mm ",Wickes
244,"GoodHome Bynea Bath Shower mixer Tap, Pack of 1",80,Bath shower mixer taps,https://www.diy.com/departments/goodhome-bynea-bath-shower-mixer-tap-pack-of-1/3663602665618_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-hopa-chrome-bath-shower-mixer-tap~3663602665045_01bq?wid=284&hei=284,"Comes with 2x rubber washers, shower head, shower holder, hoses, fixing kit and instruction manualOperation: ¼ turnHose suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Bynea collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
244,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
245,Chrome Sleek Waterfall Bath Shower Mixer Tap With Round 3 Way Overhead Shower Kit,119.95,Bath shower mixer taps,https://www.diy.com/departments/chrome-sleek-waterfall-bath-shower-mixer-tap-with-round-3-way-overhead-shower-kit/5060966973218_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-perma-satin-light-blue-0-door-freestanding-bathroom-vanity-cabinet-w-600mm-h-806mm~5059340488042_01c?wid=284&hei=284,"Manufactured by leading industry experts.

Features adjustable wall fixing brackets (ideal for replacing existing slide rails)Comes with 1 x Bath Shower Mixer Tap, 1 x Overhead Rigid Riser KitLever operationFeatures and benefitsCrafted from the highest quality heavyweight stainless steelLuxury Polished Mirror Chrome finishDeck-Mounted installation360° swivel head for enhanced comfort & easy-access5 spray mode multi-function handsetFeatures latest 1/4 turn ceramic disc cartridge technology for long-lasting performanceLatest rubber nozzle technology prevents bacteria/limescale growth",BQ
245,Deva Tudor Bath/Shower Mixer Tap Chrome,175.68,Bath shower mixer taps,https://www.bradfords.co.uk/dev019,https://www.bradfords.co.uk/media/catalog/product/cache/f7c81111a4a19ad296e9f8fd0fc16840/1/b/1b87f8a3bdcd5a21ab4ca4ff3b848685.jpg,Comes complete with single mode shower kit.,Bradfords
245,Tay Bath Shower Mixer Chrome with Shower Hose,82.14,Bath shower mixer taps,https://www.builderdepot.co.uk/tay-bath-shower-mixer-chrome-with-shower-hose,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K000637_s_01_ef1f.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The  Tay bath shower mixer  is a great quality modern design that offers minimalistic styling and practicality. Finished in chrome , it features lever operation for effortless mixing and is supplied with a quality shower handset, hose and wall bracketKey FeaturesCeramic disc technology (minimum 0.5 bar recommended) 2 Year Manufacturers Guarantee (Subject to terms and conditions)",Builderdepot
245,Amwell Bath Shower Chrome Mixer Tap,120,Bath shower mixer taps,https://www.homebase.co.uk/amwell-bath-shower-chrome-mixer-tap/13490269.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/13490269-1544943599169769.jpg,"The Amwell high quality quarter turn bath shower mixer adds a stunning style to your bathroom to create a complete designer look. Made from solid brass to ensure great durability, this bath shower mixer features a superb finish and stunning modern looks. It incorporates ceramic disc technology to prevent leaks and drips. The effortless levers turn the handles to control both the flow and temperature of the water. A stunning handset, hose and wall bracket compliment the finish. Coordinate the look for your bathroom with a matching Amwell basin mixer. Built in Premium Quarter Turn Ceramic Disc Cartridge providing effortless flow control High Quality solid brass construction with hard wearing polished chrome finish Easy installation with step by step guide Contemporary design for any modern home Matching Basin Mixer Available",Homebase
245,Henlake Bath Shower Mixer Tap,120.96,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/henlake-bath-shower-mixer-tap/p/604606,https://dam-assets.apps.travisperkins.group/KRjBp/GPID_1000301214_IMG_00.jpg?width=300&height=300,"Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Height = 150 mm, Width = 215 mm, Weight = 2.98 kgSolid brass with chrome finishSuitable for both high and low pressure, gravity fed, unvented and combi systemsAir and water pressure tested to the requirements of BS EN200Compression valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitView more",TP
245,Wickes Waterfall Bath Shower Mixer Tap - Chrome,192,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Waterfall-Bath-Shower-Mixer-Tap---Chrome/p/212338,https://media.wickes.co.uk/is/image/wickes/X0016_212338_00?$normal$,"All of our taps are constructed from solid brass for strength, durability and longevity, and built using ceramic disc cartridges for a smoother turn and longer life.Suitable for 2 tap hole baths Suitable for both high and low water pressure systems Ceramic disc valves for a longer life water tight seal Quarter turn operation for rapid on/off flow Brass back nuts for a more secure fit Height: 169mm Spout Reach: 162mm Spout Height: 103mm ",Wickes
246,GoodHome Blyth Bath Shower mixer Tap,78,Bath shower mixer taps,https://www.diy.com/departments/goodhome-blyth-bath-shower-mixer-tap/3663602665588_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-bynea-bath-shower-mixer-tap-pack-of-1~3663602665618_01bq?wid=284&hei=284,"Comes with 2x fixing kit, bath shower mixer (Quarter turn valve 1/2 standard cartridge)_x000D_, shower head_x000D_, shower holder_x000D_, hoses_x000D_ and Instruction manualHose suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Blyth collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
246,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
247,GoodHome Calp Bath Shower mixer Tap,55,Bath shower mixer taps,https://www.diy.com/departments/goodhome-calp-bath-shower-mixer-tap/3663602665564_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-blyth-bath-shower-mixer-tap~3663602665588_01bq?wid=284&hei=284,"Comes with Bath shower mixer (Quarter turn valve 1/2 standard cartridge), shower head, shower holder, hoses, fixing kit and instruction manualHose suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Calp collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
248,"GoodHome Annagh Combi boiler, gravity-fed & mains pressure water systems Bath Shower mixer Tap",64,Bath shower mixer taps,https://www.diy.com/departments/goodhome-annagh-combi-boiler-gravity-fed-mains-pressure-water-systems-bath-shower-mixer-tap/3663602673774_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kellan-bath-shower-mixer-tap~3663602665359_01bq?wid=284&hei=284,"Comes with Bath shower mixer (3/4＂CD valve), 2x fixing kits, shower head, shower holder, hoses and instruction manualOperation: ¼ turnHose not suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Annagh collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
248,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
249,Round Thermostatic Bath Shower Mixer Bar Valve Tap (Kit Not Included) - Chrome,80,Bath shower mixer taps,https://www.diy.com/departments/round-thermostatic-bath-shower-mixer-bar-valve-tap-kit-not-included-chrome/5056211843528_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/evian-luxury-round-deck-mounted-bath-filler-tap-chrome-balterley~5056211843610_01c_MP?wid=284&hei=284,"Combining high quality manufacturing and design, this thermostatic bath shower mixer is a reliable and functional bath shower mixer tap. The thermostatic tap has anti-scald technology to prevent temperature fluctuation and scalding in the event of cold water shutdown.Guarantee - 5 yearsFeatures and benefitsManufactured from high quality brass in a chrome finish. With coloured details on the handles to denote flow and temperature control. Shower kit not included. With ceramic disc technology for a longer tap life, and a smoother operation.Operating pressure of 1Manufactured from high quality brassRound designKit not includedDeck mountedThermostatic anti-scald temperature controlCeramic disc technology for longer tap lifeBath shower mixer bar valve tap",BQ
249,Stroma Thermostatic Bath Shower Mixer Valve Chrome,75.54,Bath shower mixer taps,https://www.builderdepot.co.uk/alliance-stroma-thermostatic-bath-shower-mixer-valve-chrome,"https://www.builderdepot.co.uk/media/catalog/product/k/0/k003527_s_01_9fc1.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400",The Stoma Wall Mounted Thermostatic Bath Shower Mixer  offers quality and practicality for a great value. It features a thermostatic function for precise temperature control and a high-quality body for added rigidity. The Stoma bath shower mixer valve is suitable for all plumbing systems and comes supplied with quality fixingsKey FeaturesThermostatic control150mm inlet centres1/4 turn lever controlMinimum 0.5 bar recommendedAll fixings included2 years manufacturers guarantee (Subject to terms and conditions),Builderdepot
249,Aber Bath Shower Mixer Tap - Chrome,100,Bath shower mixer taps,https://www.homebase.co.uk/aber-bath-shower-mixer-tap-chrome/12831254.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831254-9854831909312665.jpg,"The Aber bath shower mixer complete with shower handset, offers complete bathing and gives a fresh and trendy feel to any bathroom. Chrome finish Quarter turn ceramic disc valve",Homebase
249,Thermostatic Bar Mixer Shower Chrome,74.98,Bath shower mixer taps,https://www.toolstation.com/thermostatic-bar-mixer-shower/p23524,https://cdn.aws.toolstation.com/images/141020-UK/250/17211.jpg,"Chrome on brass thermostatic exposed bar mixer shower.• Delivers 8Ltr per minute at 0.5bar• Minimum pressure 0.5 bar• Maximum pressure 5.0 bar• 3 spray handset, 1.5m hose • Pipe centres 150mm",Toolstation
249,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
249,Wickes Style Thermostatic Mixer Shower - Chrome,79,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Style-Thermostatic-Mixer-Shower---Chrome/p/161423,https://media.wickes.co.uk/is/image/wickes/GPID_1100206004_00?$normal$,"Our thermostatic mixer shower incorporate a cartridge that maintains water temperature to with +/- 1°C, so you can enjoy a safe and comfortable showering experience every time, even when other taps in the house are being used.Rapid speed automatic safety shut down if cold or hot water supplies fail High grade chrome finish Designed for safety and comfort with a fully adjustable riser rail handset Built in or exposed valves included for choice ",Wickes
250,GoodHome Netley Bath Shower mixer Tap,53,Bath shower mixer taps,https://www.diy.com/departments/goodhome-netley-bath-shower-mixer-tap/3663602665113_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-annagh-combi-boiler-gravity-fed-mains-pressure-water-systems-bath-shower-mixer-tap~3663602673774_01bq?wid=284&hei=284,"Comes with 2x fixing kit, bath shower mixer (Quarter turn valve 1/2 standard cartridge), shower head, shower holder and hosesHose suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Netley collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.2 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
251,GoodHome Hopa Chrome Bath Shower mixer Tap,65,Bath shower mixer taps,https://www.diy.com/departments/goodhome-hopa-chrome-bath-shower-mixer-tap/3663602665045_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-etel-bath-pillar-tap~3663602665090_01bq?wid=284&hei=284,"Comes with 2x s-connectors, 2x roses, bath shower mixer (cartridge 35 mm), fixing kit and instruction manualOperation: Full turnHose not suppliedGuarantee - 10 yearsFeatures and benefitsThis contemporary style chrome Single lever bath shower mixer from the Hopa collection requires no additional purchases. This tap is suitable for high pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh pressure - Suitable for combi-boiler or pumped systemsMinimum bar pressure - 1.5 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
251,Skara Bath Shower Mixer & Kit Chrome,58.14,Bath shower mixer taps,https://www.builderdepot.co.uk/alliance-h2o-skala-bath-shower-mixer-kit-chrome,"https://www.builderdepot.co.uk/media/catalog/product/K/0/K000613_s_01_6309.jpg?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=400&canvas=400:400","The Skara bath shower mixer is a great solution and ideal for quick and easy replacements of your old worn out bath shower mixer. It offers great quality and value,  finished in chrome and comes complete with all fixings ready for fast installationKey FeaturesStandard brass valve operation Suitable for low pressure (Minimum 0.1 bar required)Suitable for all plumbing systemsComplies with BS5412, EN2002 Year Manufacturers Guarantee (Subject to terms and conditions)",Builderdepot
251,Aber Bath Shower Mixer Tap - Chrome,100,Bath shower mixer taps,https://www.homebase.co.uk/aber-bath-shower-mixer-tap-chrome/12831254.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831254-9854831909312665.jpg,"The Aber bath shower mixer complete with shower handset, offers complete bathing and gives a fresh and trendy feel to any bathroom. Chrome finish Quarter turn ceramic disc valve",Homebase
251,1/4 Turn Dual Commercial Lever Bath/Shower Mixer Bathroom Tap Chrome,59.98,Bath shower mixer taps,https://www.screwfix.com/p/1-4-turn-dual-commercial-lever-bath-shower-mixer-bathroom-tap-chrome/25843,https://media.screwfix.com/is/image/ae235/25843_P?$autoprodblock$=&wid=136&hei=136&dpr=on,"Chrome-plated brass.1/4 TurnBrass2 Year Manufacturer's Guarantee (T&Cs Apply)Suitable for High & Low Pressure Systems3/4"" CD ValveDeck-Mounted",Screwfix
251,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
251,Wickes Medino Chrome Bath Shower Mixer Tap,65,Bath shower mixer taps,https://www.wickes.co.uk/Wickes-Medino-Chrome-Bath-Shower-Mixer-Tap/p/161601,https://media.wickes.co.uk/is/image/wickes/GPID_1100203057_00?$normal$,"The Medino Chrome Bath Shower Mixer Tap is great value lever taps with a modern rounded design and a high quality chrome finish which is perfect for any bathroom. Used for 2 tap hole baths and suitable for both high and low water pressure systems, this tap also comes with a 5 year parts guarantee for your peace of mind.Suitable for 2 tap hole baths Suitable for both high and low water pressure systems Metal back nuts for a more secure fit Ceramic disc valves for a longer life water tight seal Quarter turn operation for rapid on and off flow Includes a 1500mm double interlock hose for 360 degree flexibility and durability and a single mode shower handset Finish your look with your choice of waste available separately If you would like to purchase other taps with the same style, simply type ""Medino Taps"" into the product search to view the entire range Fitting instructions are included 5 year parts guarantee ",Wickes
252,GoodHome Etel Bath Pillar Tap,80,Bath shower mixer taps,https://www.diy.com/departments/goodhome-etel-bath-pillar-tap/3663602665090_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-lazu-combi-boiler-gravity-fed-mains-pressure-water-systems-bath-shower-mixer-tap~3663602673781_01bq?wid=284&hei=284,"Comes with 2x rubber washers, 2x plastic backnuts, 2x fixing kit, shower head, shower holder, hoses and instruction manualOperation: ¼ turnHose suppliedGuarantee - 10 yearsFeatures and benefitsThis traditional style chrome bath shower mixer from the Etel collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsThis tap can be wall mounted if the legs are removedMinimum bar pressure - 0.3 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
253,GoodHome Kellan Bath Shower mixer Tap,105,Bath shower mixer taps,https://www.diy.com/departments/goodhome-kellan-bath-shower-mixer-tap/3663602665359_BQ.prd,https://media.diy.com/is/image/KingfisherDigital/chrome-bath-shower-mixer-basin-sink-mixer-tap-set-modern-bathroom-set~5051752079504_01c_MP?wid=284&hei=284,"Comes with Hand shower and hoseOperation: ¼ turnHose suppliedGuarantee - 10 yearsFeatures and benefitsThis modern style chrome bath shower mixer from the Kellan collection requires no additional purchases. This tap is suitable for high and low pressure water systems.Quality tested - All our GoodHome taps are opened and closed 120,000 times to make sure it will resist your daily use for many yearsHigh and low pressure - Suitable for all boiler systemsMinimum bar pressure - 0.3 barThis identical product is currently available under two of our brand names. Please note that if you order this product online you might receive it in the alternative brand name to the one displayed",BQ
253,Glenoe Bath Shower Mixer Tap - Chrome,90,Bath shower mixer taps,https://www.homebase.co.uk/glenoe-bath-shower-mixer-tap-chrome/12831263.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12831263-1824831910146740.jpg,"The Glenoe bath shower mixer, complete with slim shower handset and bracket will add clean lines and a modern feel to any bathroom. Chrome finish Quarter turn ceramic disc valve",Homebase
253,Lowther Bath Shower Mixer Tap,99.02,Bath shower mixer taps,https://www.travisperkins.co.uk/bath-taps/lowther-bath-shower-mixer-tap/p/604587,https://dam-assets.apps.travisperkins.group/KjjNG/GPID_1000301110_IMG_00.jpeg?width=300&height=300,Bathrooms From TP taps are solid brass with exceptional duragleam chrome for a lasting finish. Supplied with brass back nuts for a superior lasting fit.Solid brass with chrome finishSuitable for both high and low pressure systemsAir and water pressure tested to the requirements of BS EN200Ceramic disc valveDuragleam chrome coating for a lasting finishSupplied with brass back nuts for a superior lasting fitMatching shower control availableView more,TP
254,Bristan Divine Chrome effect Chrome Deck Shower mixer Tap,145,Bath shower mixer taps,https://www.diy.com/departments/bristan-divine-chrome-effect-chrome-deck-shower-mixer-tap/5014868068091_BQ.prd,https://media.diy.com/is/image/Kingfisher/goodhome-kellan-bath-shower-mixer-tap~3663602665359_01bq?wid=284&hei=284,"Comes with 1x Tap, 2x Plinths, 2x O-Rings, 2x Washers, 2x Back Nuts, 1x Hose, 1x Handset, 1x Handset Holder, 2x Screws, 2x Rawl Plugs, 1x Fitting InstructionsOperation: ¼ turnHose suppliedGuarantee - 10 yearsFeatures and benefitsBristan shower mixer tap is a hard-wearing, flawless chrome finish tap that lasts for years. This contemporary style tap is the perfect finishing touch to any modern bathroom.Scratch resistant and salt spray tested to ensure added durabilityLong life and easy to use 1/4 turn ceramic disc valvesAll in one box - Includes hose, handset and wall bracket so nothing to buy separatelySupplied with metal fixing nuts for added durability and to secure your tap in placeSuitable for high and low pressure water systemsMinimum working pressure of 0.2 bar",BQ
254,Deck Mixer Tap Chrome,45,Bath shower mixer taps,https://www.homebase.co.uk/deck-mixer-tap-chrome/12830484.html,https://static.thcdn.com/images/xsmall/webp//productimg/original/12830484-1074831907389299.jpg,Functional and stylish chrome tap Solid brass construction 1/4 turn ceramic disc valve Swivel dual flow spout Inlet connection: 1/2 male Weight: 1.60kg,Homebase
